category,datetime,headline,id,image,related,source,summary,url
company,1770139830,Citi bullish on Becton Dickinson after Life Sciences sale,138344344,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BDX,Yahoo,"Investing.com -- Citi resumed coverage of Becton Dickinson with a Buy rating and a $233 price target, saying the company’s sale of its Life Sciences Bioprocessing unit reshapes it into a more focused medical technology business with clearer growth prospects.The sale, which is set to close on February 9, 2026, will leave BD as a pure-play MedTech company operating across four areas: Medical Essentials, Connected Care, Biopharma Systems and Interventional.Citi said these businesses address a rough",https://finnhub.io/api/news?id=1a31c426e13a4e393c987fd0c7a179b0bf77726e28d3ec7f6f73969550c5f055
company,1770130810,Staar Surgical (STAA) to Report Q4 Results: Wall Street Expects Earnings Growth,138344345,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BDX,Yahoo,Staar Surgical (STAA) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=3a7aa98119e68ac4c71cc9297dabd1b30e7bc6ab942a93a32550767030e3da00
company,1770125644,Piper Sandler Highlights Upcoming Segment Transition at Becton Dickinson (BDX),138341824,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BDX,Yahoo,"Becton, Dickinson and Company (NYSE:BDX) is included among the Dividend Growth Stocks: 25 Aristocrats. On January 28, Piper Sandler analyst Jason Bednar lifted Becton, Dickinson and Company (NYSE:BDX)’s price recommendation to $205 from $190. The analyst maintained a Neutral rating. The firm pointed to changes in how BD reports its business units starting in Q1 […]",https://finnhub.io/api/news?id=aa4a2987facb56e4af1c7f2ce045da530adb0e7343d137e67918dda36c233c87
company,1770112145,"Waters Corporation: Bigger, Better, But Fairly Priced",138342250,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/152956846/image_152956846.jpg?io=getty-c-w1536,BDX,SeekingAlpha,Waters Corporation is pursuing a transformative merger to double revenue; regulatory lock-in supports high ROIC and EPS growth. Click to read more on WAT stock.,https://finnhub.io/api/news?id=1391bf85d8fe3ecfc35d38ab3fd998b25c9d3457b197a2ee5d7d9791444342f4
company,1770082728,"Becton, Dickinson and Company (BDX): A Bull Case Theory",138338063,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BDX,Yahoo,"We came across a bullish thesis on Becton, Dickinson and Company on Value Don’t Lie’s Substack. In this article, we will summarize the bulls’ thesis on BDX. Becton, Dickinson and Company’s share was trading at $201.09 as of January 29th. BDX’s trailing and forward P/E were 34.55 and 13.44 respectively according to Yahoo Finance. Becton, Dickinson and Company develops, manufactures, […]",https://finnhub.io/api/news?id=c7990e4702e37f5bebb18cb7691daabace15361dbac75c954a7248030e5198bf
