category,datetime,headline,id,image,related,source,summary,url
company,1770158141,These Homebuilder Stocks Climb Following Report of Plan to Build 'Trump Homes',138348327,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DHI,Yahoo,"Several homebuilder stocks rose Tuesday, following a report the Trump administration is considering a program to build more new homes.",https://finnhub.io/api/news?id=7529f319b68cc8b24433bd6ae87a4dd48b0cc89c0722e8380a79284ea0c73391
company,1770149336,D.R. Horton Weighs Trump Homes Role And Revenue Mix Impact,138347350,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DHI,Yahoo,"D.R. Horton (NYSE:DHI) and other large U.S. homebuilders are proposing a plan to develop nearly 1,000,000 ""Trump Homes."" The initiative focuses on entry level, affordable homes paired with a pathway to ownership program. The proposal is framed as a response to the U.S. housing affordability crisis and could influence future housing policy discussions. D.R. Horton is one of the biggest players in U.S. homebuilding, with a strong presence among first time homebuyers across many regions. A...",https://finnhub.io/api/news?id=9ee76e2babbcd6f225b6ec6e246c4b1e93c85900de9666ef6ef59c21be728db7
company,1770140197,"Toll Brothers, IBD Stock Of The Day, Approaches Buy Point Amid Trump-Fueled Rally",138344420,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DHI,Yahoo,"Toll Brothers is Tuesday's IBD Stock Of The Day, with the luxury homebuilder rallying in stock market action amid reports there are plans for a massive program address housing affordability.  This comes as homebuilding stocks caught fire in early January after President Donald Trump directed Fannie Mae and Freddie Mac to buy $200 billion worth of mortgage-backed securities to lower the spread between the 10-year Treasury yield and 30-year mortgage rate.  Toll Brothers has been a group standout, with its focus on the luxury part of the market appearing to help  it navigate tougher consumer fundamentals for moderate-income households.",https://finnhub.io/api/news?id=1ddf08029726674d0c1814d0838fcaa7003196bbd3c5528629d676edcf0dd869
company,1770136080,"US homebuilders working on plan to develop as many as 1 million ‘Trump Homes,' Bloomberg News reports",138344421,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DHI,Yahoo,"Feb 3 (Reuters) - Homebuilders are working on a proposal to develop nearly a million ""Trump Homes"" that would address the U.S. affordability crisis, Bloomberg News reported on Tuesday.",https://finnhub.io/api/news?id=bb93b35022a81a343a61123005203a65428a0dcced40c1ddbd3e3798c50a3b11
company,1770093428,2 Large-Cap Stocks for Long-Term Investors and 1 We Avoid,138340133,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DHI,Yahoo,Large-cap stocks usually command their industries because they have the scale to drive market trends. The flip side though is that their sheer size can limit growth as expanding further becomes an increasingly challenging task.,https://finnhub.io/api/news?id=00f5096f703d78b1234c9672659c54e3850c6ae441cb6b31114c1eb2639bf0be
company,1770083692,"D.R. Horton, Inc. (DHI): A Bull Case Theory",138338076,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DHI,Yahoo,"We came across a bullish thesis on D.R. Horton, Inc. on Disruptive analytics’s Substack by Magnus Ofstad. In this article, we will summarize the bulls’ thesis on DHI. D.R. Horton, Inc.’s share was trading at $150.42 as of January 29th. DHI’s trailing and forward P/E were 13.66 and 13.77 respectively according to Yahoo Finance. D.R. Horton, Inc. operates […]",https://finnhub.io/api/news?id=eb664d09b1a077d5c5ee94867891abf324527faad7fab649fe57973e12dc446c
