category,datetime,headline,id,image,related,source,summary,url
company,1770136452,Jim Cramer on Sysco: “The Business Is Clearly Doing Better Than People Thought”,138344424,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SYY,Yahoo,"Sysco Corporation (NYSE:SYY) is one of the stocks Jim Cramer shed light on recently. Cramer called the stock “cheap,” as he said: Next, how about this rally in Sysco, and that’s the SYY kind, the food distributor, not the networking giant. Sysco shot up almost 11% on Tuesday in response to the company’s earnings report […]",https://finnhub.io/api/news?id=98c32165bd1f440f3dc1618c4ca95616dc45604bd43bc4b950533fe54335ed8b
company,1770130320,4 Miscellaneous Food Stocks Poised for Growth in a Difficult Market,138344425,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SYY,Yahoo,"Amid inflationary pressures and uneven demand in the Zacks Food-Miscellaneous industry, SYY, CELH, JJSF and MAMA rely on brand strength and disciplined cost management to support growth.",https://finnhub.io/api/news?id=118b48fbdd2981d701a866d0278d5f767abee779d479de5f5d5b8e047ba220ef
company,1770124119,"Sysco Corporation (SYY) Declined on Investor Worry About the Restaurant Macro Environment, Consumer Weakness",138341877,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SYY,Yahoo,"Diamond Hill Capital, an investment management company, released its “Large Cap Fund” fourth-quarter 2025 investor letter. A copy of the letter can be downloaded here. Equity markets continued their upward momentum in Q4, with the Russell 1000 Value Index increasing 3.8%. The information technology (+11%) and communication services (+9%) sectors are leading the rally, driven by […]",https://finnhub.io/api/news?id=8739979510eda5e52ccde989b4e209a58d68c501b95b1fe22768f3b720e61a96
company,1770123780,Sysco to Webcast Presentation at the CAGNY 2026 Conference,138341878,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SYY,Yahoo,"HOUSTON, Feb. 03, 2026 (GLOBE NEWSWIRE) -- Sysco Corporation (NYSE:SYY) today announced that the Company will webcast its presentation at the CAGNY 2026 Conference on Tuesday, Feb. 17, 2026, at 3:00 p.m. ET. The live webcast for the event can be accessed at investors.sysco.com. An archived replay of the webcast will be available shortly after the live event is completed. For purposes of public disclosure, including this and future similar events, Sysco uses the investor relations section of its",https://finnhub.io/api/news?id=a6838e5fa90ac137d08d7aa0e036949bc76ffb68eb71871b843a3f11ba14eb4c
company,1770096891,Sysco’s Q4 Earnings Call: Our Top 5 Analyst Questions,138340148,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SYY,Yahoo,"Sysco’s fourth quarter saw a marked positive market reaction as the company delivered results in line with Wall Street’s revenue expectations and slightly surpassed non-GAAP earnings forecasts. Management attributed performance to improving U.S. case volumes, disciplined expense control, and momentum in its international division. CEO Kevin Hourican noted, “Our results were enabled by improving case volume trends, strengthening gross margin performance and disciplined expense management.” Notabl",https://finnhub.io/api/news?id=fb5ffd8038a9b080eb85b5b31b6fa720367063c0fbc159b4dc1470b29eaeb74e
