category,datetime,headline,id,image,related,source,summary,url
company,1770156096,The SCHD ETF Alternative Strategy Started 2026 Strong,138349494,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2214049905/image_2214049905.jpg?io=getty-c-w1536,ODFL,SeekingAlpha,Explore a SCHD-inspired 4-factor dividend growth portfolio using quality metrics to beat SCHD and target 12%+ CAGR.,https://finnhub.io/api/news?id=593bfb3fa6b8b24976aad81c06a1d9fee2515a3228fe5782abf9b477d401f30a
company,1770128110,What Analyst Projections for Key Metrics Reveal About Old Dominion (ODFL) Q4 Earnings,138344441,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ODFL,Yahoo,Get a deeper insight into the potential performance of Old Dominion (ODFL) for the quarter ended December 2025 by going beyond Wall Street's top-and-bottom-line estimates and examining the estimates for some of its key metrics.,https://finnhub.io/api/news?id=363db0efd99dc56aa40cb90cc769a66a7a54a6d9de24308beaaed58dfdf6f53d
company,1770088255,Old Dominion Freight Line (ODFL) Reports Earnings Tomorrow: What To Expect,138338593,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ODFL,Yahoo,Freight carrier Old Dominion (NASDAQ:ODFL) will be announcing earnings results this Wednesday before market open. Here’s what to expect.,https://finnhub.io/api/news?id=c173206da6305843cece01b1dfd401fcf080529db16d48e4eb42700d716e73da
