category,datetime,headline,id,image,related,source,summary,url
company,1770138000,How Pro Football Became America’s National Obsession,138345495,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CMCSA,Yahoo,"It’s actually not a bad line of questioning for us to consider: What is it with our National Football League obsession—especially the televised version of it?  How and why did pro football become such an integral part of the American experience?  “People like that football is unscripted entertainment with tradition,” says  Jerry Jones,  the omnipresent owner of the Dallas Cowboys.",https://finnhub.io/api/news?id=2c1067c527f542e07ee7cae70603b884c19092b9e2ff47bb0806cf16ddb864c2
company,1770127500,"Reliable, Multi-Gigabit Internet from Xfinity Now Available to New Communities Across Carbon, Luzerne, and Schuylkill Counties in Pennsylvania",138342704,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CMCSA,Yahoo,"PITTSBURGH, February 03, 2026--Comcast has completed a significant network expansion in Northeastern Pennsylvania, delivering reliable, high-speed, symmetrical Internet to more than 8,800 homes and businesses across Carbon, Luzerne, and Schuylkill counties. This expansion has brought multi-gigabit Internet, mobile, entertainment, and security services from Xfinity and Comcast Business to these areas for the first time.",https://finnhub.io/api/news?id=496ac6aa51c827e39beec91a83afad09c3ef6118b5b371112242a41d9c8e4d81
company,1770122697,Why the 5 Highest-Yielding Nasdaq 100 Stocks Are 2026 Boomer Safety Nets,138341682,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CMCSA,Yahoo,"The five highest-yielding Nasdaq 100 stocks offer incredible, dependable yields from quality companies investors can buy and hold forever.",https://finnhub.io/api/news?id=dedd187cefa4ebfe0e6b22f4cc3c58085bd5fca25474e58c316faddf55e9ed9f
company,1770113522,BofA Boosts Comcast (CMCSA) Price Target Amid Media Asset Reorganization,138340809,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CMCSA,Yahoo,"Comcast Corporation (NASDAQ:CMCSA) ranks among the stocks with the lowest forward PE ratios. On January 12, BofA upgraded Comcast Corporation (NASDAQ:CMCSA) to Buy from Neutral and boosted its price target to $37 from $31, stating that the media conglomerate is getting near the time to unlock value at NBCUniversal as merger activity continues and investors […]",https://finnhub.io/api/news?id=7b85f9add039c8300eb0988d37951e813732ff3bbe202165661f866f603ab900
