category,datetime,headline,id,image,related,source,summary,url
company,1770157802,Zurn Water (ZWS) Surpasses Q4 Earnings and Revenue Estimates,138348339,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XYL,Yahoo,"Zurn Water (ZWS) delivered earnings and revenue surprises of +5.88% and +1.42%, respectively, for the quarter ended December 2025. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=93de7814e1706da7e900092de48d2a772cf76b3b56c9375a9e0ed5f7d3b95a72
company,1770130807,Xylem (XYL) Earnings Expected to Grow: Should You Buy?,138344436,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XYL,Yahoo,Xylem (XYL) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=7be8cfb4110cb414ff8dddbd96a8d027576cf1b64cfdd5491cda847971a1f162
