category,datetime,headline,id,image,related,source,summary,url
company,1770158943,Tracking AMG's Yacktman Asset Management Portfolio - Q4 2025 Update,138349690,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/image_186805810.jpg?io=getty-c-w1536,STT,SeekingAlpha,"Yacktman Asset Managementâs Q4 2025 13F: top holdings, key trims (CNQ, CTSH, STT, WBD) and new EWY stakeâsee portfolio moves now.",https://finnhub.io/api/news?id=c3d00a94f9edf09480d54dde61e8e7b9660082ba5f1582705b7fa28bbfde7fd2
company,1770115748,State Street (STT) Beats Q4 Earnings Estimates as Revenue Rises 7% Year-Over-Year,138340885,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,STT,Yahoo,"State Street Corporation (NYSE:STT) ranks among the biggest publicly traded asset managers. On January 16, State Street Corporation (NYSE:STT) reported its fourth quarter and full-year 2025 financial results, highlighting solid performance across numerous metrics. The financial services company posted an EPS of $2.97, which was 6.83% higher than the expected $2.78. The total revenues for […]",https://finnhub.io/api/news?id=9567b5a004d63f73b833c5cf1e549d4a95a65d460b70f5623fe53f140e3d942d
company,1770099777,Top 10 High-Yield Dividend Stocks For February 2026,138340532,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2209914068/image_2209914068.jpg?io=getty-c-w1536,STT,SeekingAlpha,Track a top 10 dividend watchlist aiming for 12% long-term CAGR and higher yield than VYM/SPY. Discover the full analysis here.,https://finnhub.io/api/news?id=fce583b5c8f42e00d742fc502513b594927136f3c80294c3bd5c8f7e5c3b47d4
