category,datetime,headline,id,image,related,source,summary,url
company,1770139440,Marcus & Millichap’s IPA Capital Markets Arranges $52 Million Financing for Luxury Glendale Multifamily Property,138344231,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ANET,Yahoo,"GLENDALE, Calif., February 03, 2026--Marcus & Millichap's IPA Capital Markets Arranges $52 Million Financing for Luxury Glendale Multifamily Property",https://finnhub.io/api/news?id=07a34c7d26bd72a72547b7e2ce06d2ab9fd4303b3c318a1f7709024527077f39
company,1770133560,"Teradyne Q4 Earnings Beat Estimates, Revenues Increase Y/Y, Shares Up",138344232,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ANET,Yahoo,"TER tops Q4 expectations as demand strength lifted revenue and earnings, sending the stock sharply higher in pre-market trading.",https://finnhub.io/api/news?id=7d049eb55474674b9a820cc3018c2d309d86329b1ac8018c1c382c361397b361
company,1770078506,"Arista Networks, Inc. (ANET): A Bull Case Theory",138338021,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ANET,Yahoo,"We came across a bullish thesis on Arista Networks, Inc. on The Wealth Dynasty Report’s Substack. In this article, we will summarize the bulls’ thesis on ANET. Arista Networks, Inc.’s share was trading at $141.74 as of January 30th. ANET’s trailing and forward P/E were 56.33 and 44.64, respectively according to Yahoo Finance. Arista Networks, Inc. engages in the […]",https://finnhub.io/api/news?id=12e36a110dd87318b6004fd0816fde7f863e6698c46487f3c1fc7a2e2370eded
