category,datetime,headline,id,image,related,source,summary,url
company,1770159638,TransDigm Group Inc (TDG) Q1 2026 Earnings Call Highlights: Strong Start with Revenue and ...,138348286,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDG,Yahoo,"TransDigm Group Inc (TDG) reports robust Q1 results, driven by strategic acquisitions and solid performance across key markets, despite challenges in the aerospace sector.",https://finnhub.io/api/news?id=b08c4369347d7c2973aab4fbdccf17237b595939d08f75756bb0dc6a620fb884
company,1770151840,Why TransDigm (TDG) Shares Are Sliding Today,138347295,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDG,Yahoo,"Shares of aerospace and defense company TransDigm (NYSE:TDG) fell 10.4% in the afternoon session after the company reported mixed fourth quarter earnings with organic revenue falling short of expectations. On the other hand, TransDigm narrowly topped analysts' revenue and EBITDA estimates. Adding to the positive, the company raised its full-year sales and earnings guidance. Overall, this was a decent quarter. The stock's reaction suggests the market was expecting more.",https://finnhub.io/api/news?id=ca484235dc1c084ed2b9bcca9169c5798e4ff1988f07df35d721a72adc3c7d3c
company,1770136800,"TransDigm's Q1 Earnings Surpass Estimates, Sales Increase Y/Y",138345693,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDG,Yahoo,TDG beats Q1 earnings and sales estimates as revenues jump 14%. It also raises its fiscal 2026 sales and adjusted EPS guidance.,https://finnhub.io/api/news?id=525290ba6704f2b8fddf6b93b6d2770026e3f4de08c1ade6b8c3d5ca09d1d6c3
company,1770134434,TransDigm Group Incorporated (TDG) Q1 2026 Earnings Call Transcript,138346653,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,TDG,SeekingAlpha,"TransDigm Group Incorporated (TDG) Q1 2026 Earnings Call February 3, 2026 11:00 AM ESTCompany ParticipantsJaimie Stemen - Manager of Financial...",https://finnhub.io/api/news?id=0952529ee014f81705fcc57a05be0f478047bed4590d9a614c20a3232cbd9fa4
company,1770125102,TransDigm Group (TDG) Q1 Earnings and Revenues Top Estimates,138342750,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDG,Yahoo,"TransDigm (TDG) delivered earnings and revenue surprises of +2.56% and +1.36%, respectively, for the quarter ended December 2025. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=8716fde4186f3247fa7d9e32edcfc3dc597984a618472ad0d7e888fc89b35941
company,1770121584,TransDigm: Fiscal Q1 Earnings Snapshot,138341799,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDG,Yahoo,"On a per-share basis, the Cleveland-based company said it had profit of $6.62. Earnings, adjusted for one-time gains and costs, came to $8.23 per share. The results topped Wall Street expectations.",https://finnhub.io/api/news?id=3244a6b735c99a0ec67e7e9a5b9f441304af683c1a1b9dea3f96f0c22e25d216
company,1770121476,TransDigm’s (NYSE:TDG) Q4 CY2025: Beats On Revenue,138341800,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDG,Yahoo,"Aerospace and defense company TransDigm (NYSE:TDG) reported Q4 CY2025 results exceeding the market’s revenue expectations, with sales up 13.9% year on year to $2.29 billion. The company expects the full year’s revenue to be around $9.94 billion, close to analysts’ estimates. Its non-GAAP profit of $8.23 per share was 2.3% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=c13245d24d111c4c5040a9a02300d38f2cf0f8daf5510642cfed601fbd7da7e6
company,1770120977,Stocks Mostly Rise Pre-Bell as Investors Await Latest Round of Corporate Earnings,138341612,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDG,Yahoo,US equity futures were mostly pointing higher on Tuesday as traders await a fresh batch of corporate,https://finnhub.io/api/news?id=a4b55d3dfcdc527e15b9028fa2e3c93b8426e666df2a78822f6203e6d77b68b3
company,1770120900,TransDigm Group Reports Fiscal 2026 First Quarter Results,138341802,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDG,Yahoo,"TransDigm Group Incorporated (NYSE: TDG), a leading global designer, producer and supplier of highly engineered aircraft components, today reported results for the first quarter ended December 27, 2025.",https://finnhub.io/api/news?id=d2fd24bb39e2d918a70d89150e2e752bbc5cf69f05b490cfcd723dc7b5fecf9a
