category,datetime,headline,id,image,related,source,summary,url
company,1770149726,Freeport-McMoRan (FCX) Price Target Increased by 10.45% to 62.23,138346317,,FCX,Fintel,,https://finnhub.io/api/news?id=ea8f7cbac90958cc1f24783c2ba3c20dce86134733e0be9d800cc5062245cbec
company,1770129777,Gold and Silver Prices Jump,138342721,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FCX,Yahoo,"Gold and silver prices leapt, extending a stretch of extreme volatility.  Gold gained more than 6% to about $4,944 a troy ounce, based on prices for most active futures contracts.   Equivalent contracts for silver added 13% to trade at roughly $87 an ounce.",https://finnhub.io/api/news?id=ab8ed7873ed55255c7693dd6fe05943b04c8cd6693e4d94af3a55dbaa875cc63
