category,datetime,headline,id,image,related,source,summary,url
company,1770127200,CubeSmart and CBRE Investment Management Announce Formation of Strategic Joint Venture,138342851,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CBRE,Yahoo,"MALVERN, Pa., Feb. 03, 2026 (GLOBE NEWSWIRE) -- CubeSmart (NYSE: CUBE) and CBRE Investment Management today announced the acquisition of a self-storage location in Phoenix, AZ as the initial property in a $250 million self-storage venture. The newly formed venture will invest in core, core-plus, and value-add opportunities in high growth markets across the United States. CubeSmart will manage the stores on behalf of the venture, enhancing property value through its industry-leading operating pla",https://finnhub.io/api/news?id=e5a9f9164ce56e6ac0f94178f4f79b74dd62a90623954646807e3b14be0cf166
company,1770123600,BlackBirch Capital and SCR Partners Launch Strategic Advisory Partnership,138341842,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CBRE,Yahoo,"NEW YORK and NASHVILLE, Tenn., Feb. 03, 2026 (GLOBE NEWSWIRE) -- BlackBirch Capital, LLC, an advisory firm providing specialized capital raising and investment banking advisory services to real estate sponsors, and SCR Partners, LLC, a strategic and financial communications firm, today announced an exclusive partnership, BlackBirchSCR, to provide an unparalleled platform offering advisory services focused on addressing the growing need among private and public companies for more integrated capit",https://finnhub.io/api/news?id=b3b7780cb3fbac9b7ea1f811d5952dc6580c8d0224c0b9221cbc03b3e2a08ea8
company,1770115058,Large companies push coworking expansion,138344372,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CBRE,Yahoo,"Flexible space arrangements are giving organizations a way to offer smaller locations for employees, with the same amenities as corporate headquarters, reports say.",https://finnhub.io/api/news?id=5abb42e79c622aec8c3c8fa901900fd3f14198af372f5df48592a71aaf0ba56b
