category,datetime,headline,id,image,related,source,summary,url
company,1770135840,FRN Variable Rate Fix,138344288,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BK,Yahoo,"LONDON, February 03, 2026-- As Agent Bank, please be advised of the following rate determined on: 2/2/2026Issue",https://finnhub.io/api/news?id=00cf76a2dd6f77feaa7931682241b55f5ea2c06f439bbc9b28e28d44514137b8
company,1770115755,"BNY Mellon (BK) EPS Growth Expected to Improve Amid Strategic Execution, Says RBC Capital",138340813,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BK,Yahoo,"The Bank of New York Mellon Corporation (NYSE:BK) ranks among the biggest publicly traded asset managers. On January 14, RBC Capital boosted its price target for The Bank of New York Mellon Corporation (NYSE:BK) to $130 from $124 while keeping a Sector Perform rating on the company. According to reports, CEO Robin Vince is developing […]",https://finnhub.io/api/news?id=0cabb89944a230b4ef65724d13b1e8f6f237efa9a6af3ced407d706b63b00ad0
company,1770115612,‘These players matter’: BNY embraces role on small lenders’ AI journey,138344289,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BK,Yahoo,"Amid an effort to train community banks on artificial intelligence technology, a BNY executive said, “If we help them, the entire financial system gets stronger.”",https://finnhub.io/api/news?id=c14397a70e9e5ef554f22279f37f58cbe377dbbdc1fcd0b9ef791e9e92dd21c3
