category,datetime,headline,id,image,related,source,summary,url
company,1770140400,LVS' Singapore EBITDA Flow-Through Strengthens: What's Supporting It?,138345890,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MGM,Yahoo,"Las Vegas Sands sees stronger Singapore EBITDA flow-through as Marina Bay Sands posts record results, underscoring its importance to consolidated profitability.",https://finnhub.io/api/news?id=304e586399d8d8861f25a0c3363331891c02d5f9a28e3d81defcaca0187d23f9
company,1770134282,MGM Resorts Stock: Analyst Estimates & Ratings,138345912,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MGM,Yahoo,"Despite MGM Resorts’ underperformance relative to the broader market over the past year, Wall Street analysts maintain a moderately optimistic outlook on the stock’s prospects.",https://finnhub.io/api/news?id=2598b22db036e8b5c4fb41b0aad8f6e92e3c05ada586ff7db0c38e75bb64ce85
