category,datetime,headline,id,image,related,source,summary,url
company,1770156559,Arthur J. Gallagher Expands Claims And Benefits Reach As Valuation Draws Interest,138348297,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AJG,Yahoo,"Arthur J. Gallagher (NYSE:AJG) has agreed to acquire Reck & Co GmbH in Germany. The company is also buying Hunt Financial Group and 3D Advisors Inc. in the US. The deals expand Gallagher's transport and marine claims presence in Europe and its employee benefits and insurance consulting reach in the US. Arthur J. Gallagher, trading at $245.27, is adding three businesses that broaden its claims, risk management, and employee benefits capabilities across Europe and the US. The stock has seen a...",https://finnhub.io/api/news?id=c222bfe2fe8a7af0dc09baef0139579b3d45f30c25669ea63b52bdaf0b3d8acf
company,1770152894,A Look At Arthur J. Gallagher (AJG) Valuation As Strong 2025 Results And 2026 Outlook Take Shape,138347315,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AJG,Yahoo,"Arthur J. Gallagher (AJG) has put fresh numbers on the table, reporting fourth quarter and full year 2025 results that tie together strong top line growth, active deal making, and management’s optimistic guidance for 2026. See our latest analysis for Arthur J. Gallagher. That backdrop of acquisition activity and higher dividends sits against a softer share price, with a 30 day share price return of 4.19% and a 1 year total shareholder return decline of 19.93%, while the 5 year total...",https://finnhub.io/api/news?id=5c05234c4d646ba0b38fdac25a32fb66e01be62d01fdd50c6d161a0bba89af4e
company,1770132300,Willis Towers Q4 Earnings & Revenues Beat Estimates on Lower Expenses,138344341,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AJG,Yahoo,"WTW's Q4 results reflect expanded operating margins at the Health, Wealth & Career and Risk & Broking segments as well as lower expenses.",https://finnhub.io/api/news?id=f55ad82fb4387d18fed95f1976f5ddd3fc28bfb3cb09ef07e2ad541639ef34bd
company,1770127200,Arthur J. Gallagher & Co. Acquires 3D Advisors Inc.,138342821,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AJG,Yahoo,"Arthur J. Gallagher & Co. today announced the acquisition of Shelby Township, Michigan-based 3D Advisors Inc. Terms of the transaction were not disclosed.",https://finnhub.io/api/news?id=1770b83dcc9800ef7d27e53571e8076b8593df74f94f727c08209fd3d428b61b
company,1770093428,2 Large-Cap Stocks for Long-Term Investors and 1 We Avoid,138340133,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AJG,Yahoo,Large-cap stocks usually command their industries because they have the scale to drive market trends. The flip side though is that their sheer size can limit growth as expanding further becomes an increasingly challenging task.,https://finnhub.io/api/news?id=00f5096f703d78b1234c9672659c54e3850c6ae441cb6b31114c1eb2639bf0be
