category,datetime,headline,id,image,related,source,summary,url
company,1770125640,"Healthpeak Q4 FFO Beats Estimates, Same-Store NOI Rises Y/Y",138342692,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WELL,Yahoo,"DOC tops Q4 FFO and revenue estimates, driven by same-store NOI growth, while outlining portfolio reshaping and new strategic initiatives.",https://finnhub.io/api/news?id=519b65ce33601810f867522d83c3e64a05b00871ebd599c33bb2b5fd322e6413
