category,datetime,headline,id,image,related,source,summary,url
company,1770144300,HII Hosts U.S. Marine Corps Leaders at Ingalls Shipbuilding,138345885,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HII,Yahoo,"PASCAGOULA, Miss., Feb. 03, 2026 (GLOBE NEWSWIRE) -- HII (NYSE: HII) hosted U.S. Marine Corps Gen. Bradford Gering, assistant commandant, and fellow U.S. Marine Corps officers at the company’s Ingalls Shipbuilding division Thursday. The Marines met with Ingalls leadership and toured the shipyard, including stops at two of the five amphibious warships currently under construction, Bougainville (LHA 8) and Harrisburg (LPD 30). ""We are honored to host Marine Corps leadership and showcase the critic",https://finnhub.io/api/news?id=4771fcf41054fef7d284487b677784956239d8d4489c6a8d311ff2a2007d9c4a
