category,datetime,headline,id,image,related,source,summary,url
company,1770154200,Dollar General Corporation Announces Updates to its Board of Directors,138347372,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,"GOODLETTSVILLE, Tenn., February 03, 2026--Dollar General Corporation Announces Updates to its Board of Directors",https://finnhub.io/api/news?id=f63e2ebf91e0d1228ab4a5690693bc96a84241c3dbc490dbc0fcd8fc47674f22
company,1770150480,"BJ’s, Kroger and 8 Other Stocks to Benefit From Retail’s Slump",138347355,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,"Retail stocks are on sale, offering a potential opportunity for bargain hunters.  For the past year, retail stocks have been decidedly out of fashion.  Blame a sluggish job market and worries over President Donald Trump’s tariff wars.",https://finnhub.io/api/news?id=cda49c1019233b9aa54db2e2d37837c608fc3b1222be93ebea5d104294aabba6
company,1770136500,Sally Beauty to Report Q1 Earnings: Key Factors to Watch Ahead,138345844,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,"SBH is set to report Q1 results, expecting modest sales growth, resilient margins and digital momentum, but cautious consumer demand remains a key watch point.",https://finnhub.io/api/news?id=6f65a338d64e647391e7837ccb6b36e1ed4504cc6c60c1aca080e820b00ec619
company,1770131220,Dollar General Bets on Remodels as Its Next Growth Engine,138344390,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,"DG banks on remodels over new stores, with Project Elevate and Renovate lifts and 90% of fiscal 2026 projects slated as remodels.",https://finnhub.io/api/news?id=4f1997fbf3991d832b3caa7eacc6cbd3b443c6871ccbe1bcac602545b8ec4899
company,1770129603,Is Deckers Outdoor (DECK) Outperforming Other Retail-Wholesale Stocks This Year?,138344443,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,Here is how Deckers (DECK) and Dollar General (DG) have performed compared to their sector so far this year.,https://finnhub.io/api/news?id=618d691d27328c4b692c278c36511e444e8d7012acc4911c661e34109e5d84d5
company,1770093393,1 S&P 500 Stock on Our Buy List and 2 That Underwhelm,138340068,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,"The S&P 500 (^GSPC) is home to the biggest and most well-known companies in the market, making it a go-to index for investors seeking stability. But not all large-cap stocks are created equal - some are struggling with slowing growth, declining margins, or increased competition.",https://finnhub.io/api/news?id=8a73c94db11d6a5d4a9ea5a461fc4802e89fe48139d103fddf3b60f683f71f44
company,1770078547,Dollar General Corporation (DG): A Bull Case Theory,138338086,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DG,Yahoo,"We came across a bullish thesis on Dollar General Corporation on Rijnberk InvestInsights’s Substack by Daan | InvestInsights. In this article, we will summarize the bulls’ thesis on DG. Dollar General Corporation’s share was trading at $143.43 as of January 30th. DG’s trailing and forward P/E were 24.49 and 19.96 respectively according to Yahoo Finance. Dollar General Corporation […]",https://finnhub.io/api/news?id=32e6149f3c5b3cdc7c9358ca43968cba25974a75a90c6d1b87a303fb689645df
