category,datetime,headline,id,image,related,source,summary,url
company,1770132660,What's in the Cards for Cboe Global This Earnings Season?,138344201,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CBOE,Yahoo,"CBOE's Q4 results are likely to reflect higher access and capacity fees, proprietary market data fees and strong index options growth.",https://finnhub.io/api/news?id=ba4541b13e56d269f28d0475eb848f213353220bdd10c2c34a5b98d0cb01f79d
company,1770130810,S&P Global (SPGI) Earnings Expected to Grow: Should You Buy?,138344202,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CBOE,Yahoo,S&P Global (SPGI) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=50fb823016ca7478529e24830afa6b342a7b4d885cef4e5015d642c25cdb7bfc
company,1770124560,"From Holding to Hedging: The ""Crypto Casino"" Trade Is Taking Over",138352973,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CBOE,Yahoo,Capital is rotating out of quiet holding vehicles and fueling growth for the infrastructure providers that power prediction and derivatives markets.,https://finnhub.io/api/news?id=11b6926a83af5de700b7d544283870ecb476b7a94f3ed87ac26b5675e6327aee
company,1770112520,Cboe Explores “All-or-None” Options as Event Trading Gains Momentum,138340159,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CBOE,Yahoo,"Cboe is exploring an options-based product with all-or-none payouts. The push targets retail traders, and comes amid broader interest in prediction markets and event contracts. ...",https://finnhub.io/api/news?id=61c14e4f665ab764049fe59a1d287c894de9781773f020f9cd164e6fea6296e3
company,1770102000,OSB GROUP PLC - Transaction in Own Shares,138339550,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CBOE,Yahoo,"OSB GROUP PLC ISIN: GB00BLDRH36003 February 2026 LEI number: 213800ZBKL9BHSL2K459 OSB GROUP PLC (the “Company”) Transaction in Own Shares The Company announces that on 02 February 2026 it had purchased a total of 74,902 of its ordinary shares of £0.01 each (the ""ordinary shares"") on the London Stock Exchange, CBOE BXE and CBOE CXE, through the Company's broker Citigroup Global Markets Limited as detailed below. The repurchased ordinary shares will be cancelled. London Stock ExchangeCBOE BXECBOE",https://finnhub.io/api/news?id=8fb071384c3b5a2b8b4cea53188acf7f897a79d55f39f71547612b3d1d65447e
