category,datetime,headline,id,image,related,source,summary,url
company,1770149327,Is It Time To Reassess NRG Energy (NRG) After Recent Share Price Pullback,138347377,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NRG,Yahoo,"If you are wondering whether NRG Energy's current share price lines up with its underlying value, this article will walk you through what the numbers are really saying. NRG Energy recently closed at US$149.11, with a 7 day return of 0.5% decline, a 30 day return of 10.3% decline, and a 1 year return of 47.0%. The 3 year and 5 year returns are described as very large. Recent coverage has focused on NRG Energy's share price performance and how investors are reacting to the company's position...",https://finnhub.io/api/news?id=ee35bc255ad8da8178cea38d64a38efef63e8068e246eb24e7b44a9a08ee4dd2
company,1770126994,Is Wall Street Bullish or Bearish on NRG Energy Stock?,138344447,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NRG,Yahoo,"NRG Energy has outperformed the broader market over the past year, and analysts are cautiously optimistic about the stock’s prospects.",https://finnhub.io/api/news?id=b382106f5e6a1744d3486f1ade5ed16a89f92cbcfe81db655da37f9268854f2a
company,1770125839,"NRG Energy Vs. NextEra Energy: AI Data Centers, Dividends, And Total Returns",138344920,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2237463044/image_2237463044.jpg?io=getty-c-w1536,NRG,SeekingAlpha,NRG Energy has outperformed NextEra Energy and the S&P 500 over the past five years. Read more on how these two energy giants compare.,https://finnhub.io/api/news?id=8b52eea898be7b387aa62ccc86b5d23b60b44ef8fd9d70583da754bcd80d54c7
