category,datetime,headline,id,image,related,source,summary,url
company,1770136680,Zimmer Biomet to Report Q4 Earnings: Here's What to Expect,138345748,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ZBH,Yahoo,"ZBH is set to report Q4 on Feb. 10, with revenues seen at $2.20B and EPS at $2.38 as hips, knees, robotics and S.E.T. drive growth estimates.",https://finnhub.io/api/news?id=4a24394d24c96a8b7783cf78892e2669a0d77cb80947688820dfca22710181d6
company,1770130808,Zimmer Biomet (ZBH) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,138344494,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ZBH,Yahoo,Zimmer (ZBH) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=df2cf88d0d264ee1cf2c69a77dcd7e7ed9b1c4a73ab9ed20b7185af239942639
company,1770091401,3 Reasons ZBH is Risky and 1 Stock to Buy Instead,138340170,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ZBH,Yahoo,"Over the past six months, Zimmer Biomet’s shares (currently trading at $86.64) have posted a disappointing 6.2% loss, well below the S&P 500’s 9.6% gain. This might have investors contemplating their next move.",https://finnhub.io/api/news?id=37f2506b5027f1204cb4358c02dea2328edfb26f1157ed253b428449ce2ad5bb
