category,datetime,headline,id,image,related,source,summary,url
company,1770139065,GE Aerospace: The Big Buy Opportunity,138347574,,GE,SeekingAlpha,,https://finnhub.io/api/news?id=bce953275bcd895726df302bf6aa191162b0e560a3eda93738a967cd6b918c2a
company,1770128075,What Catalysts Are Shifting The Narrative For General Electric (GE) Now,138342595,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"General Electric's implied fair value has been nudged higher, with the model's price target moving from US$339.69 to US$357.24 per share as analysts refresh their views on GE Aerospace. Behind this shift is a mix of more optimistic revenue assumptions and a slightly lower discount rate, informed by Street research that weighs both upside from a strong aerospace pipeline and the execution risks that could limit further re rating. If you want to keep on top of how this evolving research feeds...",https://finnhub.io/api/news?id=e405fa34a45c777a87aa776c183221e7fe2f6d850ffb77635e347ef5f06754bd
company,1770122375,HP CEO Enrique Lores reveals why he is leaving to be the CEO of PayPal,138341547,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"With its stock price under pressure, PayPal is bringing in a tech OG to run a tech OG.",https://finnhub.io/api/news?id=1c32650e28e9724d86051c0302abfd3bceff4c814a5da2a14917382252dfe780
company,1770117900,How Palantir and GE Aerospace Helped FTAI Aviation Stock Soar in January,138340750,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,This company's end markets are firing on all cylinders right now.,https://finnhub.io/api/news?id=40c93eb08e9f66531d5d6b948889ade8e8db75357c585a33009486b5c807487f
company,1770114600,"GE Aerospace (GE) Stock: Why The Quant System Says ""Hold"" | 2-Minute Analysis",138342403,,GE,SeekingAlpha,,https://finnhub.io/api/news?id=1e4445b112a146a23fb3bdd52ce4efb9b16f584c8fab689b5a075a4ff8fc4134
company,1770086607,GE Vernova Inc. (GEV): A Bull Case Theory,138338525,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"We came across a bullish thesis on GE Vernova Inc. on The Edge Of Power’s Substack. In this article, we will summarize the bulls’ thesis on GEV. GE Vernova Inc.’s share was trading at $717.39 as of January 29th. GEV’s trailing and forward P/E were 40.23 and 56.50 respectively according to Yahoo Finance. In April 2024, General Electric […]",https://finnhub.io/api/news?id=260b08ba8be88d15e79659e14f2601a3d405afa9fb3b477eb497b86b1f6c808c
