category,datetime,headline,id,image,related,source,summary,url
company,1770158703,Here's Why Datadog (DDOG) Fell More Than Broader Market,138349182,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DDOG,Yahoo,"In the closing of the recent trading day, Datadog (DDOG) stood at $119.66, denoting a -7.28% move from the preceding trading day.",https://finnhub.io/api/news?id=ecd889675bd13f31000d287c51fb83aeddc8a899d8757f60d1456113acf5bf79
company,1770158429,Why Was the Market Down Today?,138348102,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DDOG,Yahoo,"Several software companies affected by disappointing Microsoft earnings last week, including Atlassian, Datadog and Intuit, fell at least 7%.  Other big tech stocks from Nvidia to Broadcom and Oracle struggled.  Not all tech stocks dropped, however.",https://finnhub.io/api/news?id=179e6a8eee1287c600a6d1c82999902610e9007197cd431c80fe2311c8b51f61
company,1770139244,"Asana, MongoDB, Datadog, Elastic, and Atlassian Shares Are Falling, What You Need To Know",138345777,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DDOG,Yahoo,"A number of stocks fell in the morning session after a broad sell-off swept through the software sector, driven by growing concerns about the impact of artificial intelligence. This led to institutional repositioning as traders pivot away from traditional SaaS providers in favor of companies with more defensible, AI-integrated moats. The tech-heavy Nasdaq Composite index declined by 0.8%, while the broader S&P 500 also slipped.",https://finnhub.io/api/news?id=3bd8e15076ad115b208643b38c30bc1b1d0621b4d9bdbc81a24aa7d3ef4a4faa
company,1770133800,Linkup Raises $10M Seed Round Led by Gradient to Build Web Search for AI,138342890,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DDOG,Yahoo,"SAN FRANCISCO, CA / ACCESS Newswire / February 3, 2026 / Linkup , a platform that enables AI product to search and retrieve real-time information from the web, today announced a $10 million seed round led by Gradient, with participation from Elaia, ...",https://finnhub.io/api/news?id=a8fe3b523409a2ec7a04a49a81589983fd0f9fd12b640a13a8aab108073968b9
company,1770133140,Cathie Wood Goes Bargain Hunting: 3 Stocks She Just Bought,138342891,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DDOG,Yahoo,Recent markdowns provide buying opportunities for the iconic growth investor.,https://finnhub.io/api/news?id=d45f3b645ffee36852e1d13b79b31e5e61f1c35d931f566f99e34e7ff2bb6460
company,1770130812,Datadog (DDOG) Reports Next Week: Wall Street Expects Earnings Growth,138344417,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DDOG,Yahoo,Datadog (DDOG) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=0723a70139eb64678538147946672c07cc1304fead64b5437348bd9794b710e2
company,1770118969,Datadog (DDOG) Seen as Software Top Pick as AI Momentum Builds,138340878,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DDOG,Yahoo,"Datadog, Inc. (NASDAQ:DDOG) is one of the 10 AI Stocks Gaining Attention on Wall Street. On February 2, DA Davidson analyst Gil Luria reiterated a Buy rating on the stock with a $225.00 price target. The firm calls DDOG a Top Pick in Software and a clear AI winner with long runway for higher growth. DA […]",https://finnhub.io/api/news?id=14323df148dc76d91646ad09378a67a0c4100e5092d5b469d2fa9e837eb2f108
company,1770107400,"Software Bear Market: 2 AI Stocks to Buy Before They Soar 102% and 170%, According to Wall Street Analysts",138340146,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DDOG,Yahoo,Select Wall Street analysts think shares of Datadog and Atlassian are headed much higher in the next year.,https://finnhub.io/api/news?id=aac61582bfbf370a383132114145cc60b7f213f076f156ac0061389741d41da4
company,1770079610,"PagerDuty, Inc. (PD): A Bull Case Theory",138338074,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DDOG,Yahoo,"We came across a bullish thesis on PagerDuty, Inc. on Wrigh’s Substack by William Wright. In this article, we will summarize the bulls’ thesis on PD. PagerDuty,Inc.’s share was trading at $10.60 as of January 30th. PD’s trailing and forward P/E were 6.53 and 9.18 respectively according to Yahoo Finance. PagerDuty (PD) is positioned as the central nervous […]",https://finnhub.io/api/news?id=17646e5cfd919780e9d356d8649f6c490bb7d237b1f71a3128882e4472b7fa19
