category,datetime,headline,id,image,related,source,summary,url
company,1770139418,"10 Investment Must Reads for This Week (Feb. 3, 2026)",138344510,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IVZ,Yahoo,"Nearly 1,000 active ETFs launched in 2025, almost double the previous record. What some macro indicators are saying about markets. These are among the investment must-reads we found this week for financial advisors.",https://finnhub.io/api/news?id=7bf416fcd99f88a143e188e6b2ed57ce4acf6c0ffa1409b8ccc6e846b3897c5c
company,1770137280,Ares Management Set to Report Q4 Earnings: What's in the Cards?,138345855,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IVZ,Yahoo,"ARES is scheduled to report Q4 earnings on Feb. 5, with higher AUM, rising revenues and recent acquisitions shaping expectations despite expense pressures.",https://finnhub.io/api/news?id=5219b26668d7134aaaf88047dc4be6babae4b8ddc2404d0860a459b13c357185
company,1770132660,KKR & Co. to Post Q4 Earnings: Here's What to Expect From the Stock,138344298,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IVZ,Yahoo,"KKR's fourth-quarter results, scheduled to be reported on Feb. 5, are likely to benefit from a rise in management fees and AUM despite expected lower earnings.",https://finnhub.io/api/news?id=cea239b37fa06064ce5720d4eba75f58fd12639e0829ab7fa9ec72533d358311
company,1770117602,Should Invesco S&P MidCap Quality ETF (XMHQ) Be on Your Investing Radar?,138341952,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IVZ,Yahoo,Style Box ETF report for XMHQ,https://finnhub.io/api/news?id=3aeb134444c86904cc91c49f952d0b8b777858c0ae3886a5acbe34e20d3985d5
company,1770117602,Should Invesco Dividend Achievers ETF (PFM) Be on Your Investing Radar?,138341951,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IVZ,Yahoo,Style Box ETF report for PFM,https://finnhub.io/api/news?id=928f3d71cf67d7cb9e73acea01c85ab08635c458fb021291c9ab8868a5eeec1e
company,1770115782,US brokers may charge fee from ETF managers as commission-free trading takes a toll,138340793,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IVZ,Yahoo,"U.S. brokerage firms and custodians may seek distribution fees from managers of exchange-traded funds, J.P. Morgan said, marking a ​possible crucial shift in the country's $13.5 trillion ETF market.  Platforms such as Robinhood attracted millions of retail investors with zero trading fees and simple mobile apps, pulling customers and trading volume away from traditional brokerages.  To combat the shift in the competitive landscape, legacy players such as Fidelity and Charles Schwab have raced ⁠to win over clients by ‌slashing trade commissions to as low as zero dollars for exchange-traded funds.",https://finnhub.io/api/news?id=e0cc1ca82e1624082e7938ddd156e7a4a36c71d3ef2f865be3d15303edcdb98d
company,1770115758,RBC Capital Projects 37%-38% Margins for Invesco (IVZ) in 2026/2027,138340940,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IVZ,Yahoo,"Invesco Ltd. (NYSE:IVZ) ranks among the biggest publicly traded asset managers. On January 28, RBC Capital reduced its price target for Invesco Ltd. (NYSE:IVZ) to $33 from $35 while retaining an Outperform rating on the company’s shares. The adjustment comes after Invesco’s fourth-quarter results, with analyst Kenneth Lee identifying the company’s 2026 expense estimate as […]",https://finnhub.io/api/news?id=80c1183e6849826954fefea874ead5fe135ca499098cd11b1e270959adc3c424
company,1770106265,Invesco Dividends And Buybacks Put Capital Returns In Focus,138340173,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IVZ,Yahoo,"Invesco (NYSE:IVZ) announced its latest quarterly dividend and preferred dividends, supported by current free cash flow. The company also continued its share buyback program, alongside commentary on dividend sustainability. The board reiterated its focus on maintaining dividend payments and issued section 19 notices to clarify distribution sources. Invesco is a global asset manager, so its results are closely tied to client assets, fee structures, and broader market activity. For income...",https://finnhub.io/api/news?id=1afa8f5ee12264a97fd36007bd41c7224da5a5f80f57c183e0dd560f28095514
company,1770097024,5 Must-Read Analyst Questions From Invesco’s Q4 Earnings Call,138340174,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IVZ,Yahoo,"Invesco’s fourth quarter was marked by revenue growth that surpassed Wall Street expectations, yet the market reacted negatively due to a sharp and unexpected decline in operating margin. Management cited higher-than-anticipated expense growth and increased technology investments as key factors behind the margin compression. CEO Andrew Schlossberg acknowledged the challenges, stating, “We are transforming our business and making necessary investments, but these actions have put pressure on near-",https://finnhub.io/api/news?id=1782f7d8db3709e286f155e2678c5c413ff170c8b257f4d02a01de78b93752b9
