category,datetime,headline,id,image,related,source,summary,url
company,1770158943,Tracking AMG's Yacktman Asset Management Portfolio - Q4 2025 Update,138349690,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/image_186805810.jpg?io=getty-c-w1536,SCHW,SeekingAlpha,"Yacktman Asset Managementâs Q4 2025 13F: top holdings, key trims (CNQ, CTSH, STT, WBD) and new EWY stakeâsee portfolio moves now.",https://finnhub.io/api/news?id=c3d00a94f9edf09480d54dde61e8e7b9660082ba5f1582705b7fa28bbfde7fd2
company,1770135600,Robinhood Offers New Product Suite in UK: Will It Drive Growth?,138345663,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SCHW,Yahoo,"HOOD rolls out a new UK stocks & shares ISA, offering a 2% cash bonus, zero fees and AI tools as it expands beyond the United States.",https://finnhub.io/api/news?id=c94925e20fad177f90f7c2957b2f0ac19fa2de8ed7cfe9ada03da4bb330be3a4
company,1770129603,Here's Why The Charles Schwab Corporation (SCHW) is a Strong Value Stock,138344198,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SCHW,Yahoo,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",https://finnhub.io/api/news?id=f457a61bc62f627fdb2234d123d9a9b5e7936956b9105c8b772283439320b337
company,1770115747,UBS Sees Strong Cash Generation and Capital Growth at Charles Schwab (SCHW),138340787,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SCHW,Yahoo,"The Charles Schwab Corporation (NYSE:SCHW) ranks among the biggest publicly traded asset managers. UBS boosted its price target for The Charles Schwab Corporation (NYSE:SCHW) to $125 from $123 on January 22, maintaining a Buy rating on the company. The hike follows Charles Schwab’s Q4 2025 results, which showed earnings per share roughly in line with […]",https://finnhub.io/api/news?id=cf7dc05309f07114988d44f106cd199a5314f9f105538fdeb2e0dbc656b59b43
company,1770093298,1 Surging  Stock Worth Your Attention and 2 We Turn Down,138340071,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SCHW,Yahoo,"The stocks featured in this article have all approached their 52-week highs. When these price levels hit, it typically signals strong business execution, positive market sentiment, or significant industry tailwinds.",https://finnhub.io/api/news?id=dc46f506ec787e1e31dbf5e90504e60cfb5ac083c4310058e51c04344f2ce379
