category,datetime,headline,id,image,related,source,summary,url
company,1770130805,Analysts Estimate Duke Energy (DUK) to Report a Decline in Earnings: What to Look Out for,138344266,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DUK,Yahoo,Duke Energy (DUK) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=c9e63b37cc0afb2ded779fa199999616f4f13e2edcf650ed974c778f0d25593e
company,1770126097,What Are Wall Street Analysts' Target Price for Duke Energy Stock?,138344267,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DUK,Yahoo,"Duke Energy has underperformed the broader market over the past year, but analysts are cautiously optimistic about the stock’s prospects.",https://finnhub.io/api/news?id=4dd9178e2462c410cc5a07f7626a8764bcb5640a9c2e607132bcfc11e5f09724
company,1770123540,KPMG LLP Launches Tax AI Accelerator Program,138341787,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DUK,Yahoo,"Duke Energy among first Fortune 150 companies participating in program helping tax teams put generative AI to workNew York, New York--(Newsfile Corp. - February 3, 2026) - KPMG LLP, the U.S. audit, tax, and advisory firm, today announced the Tax AI Accelerator Program, a program designed to help corporate tax departments build practical AI skills and integrate generative AI into daily operations.Tax leaders face a clear challenge: transforming the way tax work is done through AI, while also...",https://finnhub.io/api/news?id=1dcc3124a244b601eb0db162a30ee25e078234bf7cdea491faecbac1be9e1fb3
