category,datetime,headline,id,image,related,source,summary,url
company,1770126600,Forget AI Stocks: This Infrastructure REIT Is Wall Street's Secret Weapon,138341794,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMT,Yahoo,American Tower has underappreciated AI-driven growth potential.,https://finnhub.io/api/news?id=ad3e6c866100d8ff6a4381e23cc9f198d28de05294e16adc8cf7be13d3e198e4
company,1770097735,Strong Analyst Sentiment on American Tower (AMT) Amid Favorable 2026 Outlook,138339049,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMT,Yahoo,"American Tower Corporation (NYSE:AMT) is included in our list of the best AI data center stocks to buy now. As of January 30, 2026, over 70% of analysts remain bullish on American Tower Corporation (NYSE:AMT), implying a 19.92% upside potential. On January 20, 2026, UBS maintained its Buy rating on American Tower Corporation (NYSE:AMT) and […]",https://finnhub.io/api/news?id=9efa55f29993cef6579206683a9d1e9aa899e67cb72804b4f8995cb761a16a85
