category,datetime,headline,id,image,related,source,summary,url
company,1770129960,PPG STEELGUARD 652 Fire Protection Launched in North America,138344459,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PPG,Yahoo,"PPG Industries launches STEELGUARD 652 in North America, a water-based intumescent coating, delivering up to two hours of fire protection for structural steel.",https://finnhub.io/api/news?id=2cc620bd9e17ea3221e12b658f11ced23940fdbb5fc84f32077af53639f283b5
company,1770106153,"Should PPG’s Strong 2025 Earnings, 2026 EPS Outlook, and Buyback Require Action From PPG (PPG) Investors?",138340161,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PPG,Yahoo,"PPG Industries has recently reported stronger fourth-quarter and full-year 2025 earnings, issued 2026 guidance pointing to EPS growth weighted toward the second half of the year, and completed a US$781.68 million share buyback covering 6.93 million shares. Alongside these results, PPG launched its PPG STEELGUARD 652 low-VOC intumescent coating and secured sole-supplier status for automotive refinish coatings across Quality Collision Group’s 95-plus repair centers, underscoring both product...",https://finnhub.io/api/news?id=92216d72c34a9e8def8c205bebc8494d4c5e667d0c9912c9a9fb378e5c5d06a1
company,1770093000,"[Latest] Global Automotive Adhesives and Sealants Market Size/Share Worth USD 13.18 Billion by 2035 at a 6.9% CAGR: Custom Market Insights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Growth Rate, Value, SWOT Analysis)",138339050,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PPG,Yahoo,"[220+ Pages Latest Report] According to a market research study published by Custom Market Insights, the demand analysis of Global Automotive Adhesives and Sealants Market size & share revenue was valued at approximately USD 7.26 Billion in 2025 and is expected to reach USD 7.76 Billion in 2026 and is expected to reach around USD 13.18 Billion by 2035, at a CAGR of 6.9% between 2026 and 2035. The key market players listed in the report with their sales, revenues and strategies are Henkel AG & Co",https://finnhub.io/api/news?id=368eccfce239748d3039102d847522658dce24b0fa2dc3a9e49101bbbc60e8b6
