category,datetime,headline,id,image,related,source,summary,url
company,1770162240,This Once-Sleepy Consumer Staples Stock Is Beating the S&P 500 by 8-to-1 in 2026: Should You Buy?,138348294,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CL,Yahoo,Management just widened its forecast for what 2026 could bring.,https://finnhub.io/api/news?id=bc7c4944393cfc9bdc8044cb529a84d1d4c2b292771876a94354ab8f67cf44b3
company,1770127080,"Cornerstone Relocation Group Appoints Mary Reilly as Vice President, Global Business Solutions",138341817,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CL,Yahoo,"Cornerstone Relocation Group (Cornerstone), a leading provider of global mobility and relocation services, announces the appointment of Mary Reilly as Vice President, Global Business Solutions.",https://finnhub.io/api/news?id=b73f137b09755e03403ed5a4978c0f9aa0f30a722e66578d685bb351b8907817
