category,datetime,headline,id,image,related,source,summary,url
company,1770156096,The SCHD ETF Alternative Strategy Started 2026 Strong,138349494,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2214049905/image_2214049905.jpg?io=getty-c-w1536,PGR,SeekingAlpha,Explore a SCHD-inspired 4-factor dividend growth portfolio using quality metrics to beat SCHD and target 12%+ CAGR.,https://finnhub.io/api/news?id=593bfb3fa6b8b24976aad81c06a1d9fee2515a3228fe5782abf9b477d401f30a
company,1770136020,"MGIC Q4 Earnings Beat Estimates, Revenues Miss, Insurance in Force Up Y/Y",138344804,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PGR,Yahoo,"MTG beats on Q4 earnings as EPS rises 4.2% year over year, but revenues dip as lower premiums offset gains in investment income.",https://finnhub.io/api/news?id=60c515809c65048a44e32072f8cf8473a9fa5f5cb0623eb70343ca93d288e00c
