category,datetime,headline,id,image,related,source,summary,url
company,1770128880,"Should You Buy, Sell, or Hold McKesson Before Q3 Earnings?",138344261,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MCK,Yahoo,"MCK approaches third-quarter earnings with strong growth expectations, but limited visibility on margins and investments keeps the outlook cautious.",https://finnhub.io/api/news?id=577940bab6cad1464b2acf08e35124df49ca4b2121f8458d7a566b6fafa12d30
company,1770121451,"Jim Cramer on McKesson: “When This Company Reports, Its Stock Usually Flies”",138341668,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MCK,Yahoo,"McKesson Corporation (NYSE:MCK) is one of the stocks on Jim Cramer’s recent game plan. Cramer highlighted what usually happens when the stock reports, as he said: Oh, and I have a wild card for you. The president’s on the warpath against all sorts of companies in the healthcare chain. You know, I mean, we saw […]",https://finnhub.io/api/news?id=62dd147847ebb16b2f006c092e12887e94295e138b00e2baa0cf4e9276688186
company,1770119940,HP Inc. Announces Leadership Transition,138340929,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MCK,Yahoo,"Board Member Bruce Broussard Appointed Interim Chief Executive Officer Enrique Lores Steps Down as President and CEO to Pursue Another Professional Opportunity Company Reaffirms First Quarter and Fiscal 2026 Outlook PALO ALTO, Calif., Feb. 03, 2026 (GLOBE NEWSWIRE) -- HP Inc. (NYSE: HPQ) today announced that Bruce Broussard, a member of the company’s Board of Directors since 2021, has been appointed Interim Chief Executive Officer (“CEO”), effective immediately. He succeeds Enrique Lores, who ha",https://finnhub.io/api/news?id=545a1130a70004f6e8a19b190b9ee30eb52d88354066dfdf8067bf3b2d727175
company,1770088084,Earnings To Watch: McKesson (MCK) Reports Q4 Results Tomorrow,138338572,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MCK,Yahoo,Healthcare distributor and services company McKesson (NYSE:MCK) will be announcing earnings results this Wednesday after the bell. Here’s what to expect.,https://finnhub.io/api/news?id=4b4a02b3c813ac6cc71afe0ff41d047cc694fdb773c233378638bae2e4e5ddfd
