category,datetime,headline,id,image,related,source,summary,url
company,1770158102,Prudential (PRU) Lags Q4 Earnings Estimates,138349184,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PRU,Yahoo,"Prudential (PRU) delivered earnings and revenue surprises of -2.17% and +6.04%, respectively, for the quarter ended December 2025. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=914e183af283b9554e61b27bfad3e376d59e4d1770c6d51bf2d7f945ef73c678
company,1770157688,Prudential (NYSE:PRU) Reports Q4 CY2025 In Line With Expectations,138348328,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PRU,Yahoo,"Financial services giant Prudential Financial (NYSE:PRU) met Wall Streets revenue expectations in Q4 CY2025, with sales up 11.6% year on year to $14.52 billion. Its non-GAAP profit of $3.30 per share was 1.9% below analysts’ consensus estimates.",https://finnhub.io/api/news?id=f74dda87cf21bd78b32a8172a34cb0b859bf83db18b3f41bd13698d32592e995
company,1770154947,Prudential: Q4 Earnings Snapshot,138347352,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PRU,Yahoo,"NEWARK, N.J. (AP) — Prudential Financial Inc. PRU) on Tuesday reported fourth-quarter profit of $905 million. On a per-share basis, the Newark, New Jersey-based company said it had net income of $2.55.",https://finnhub.io/api/news?id=c0f6468277c45687d9defbb16157f941fa5cabcbdf1a8595186b4150860285af
company,1770153480,"Prudential Financial, Inc. Announces Full Year and Fourth Quarter 2025 Results",138347353,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PRU,Yahoo,"NEWARK, N.J., February 03, 2026--Prudential Financial, Inc. (NYSE: PRU) today reported full year and fourth quarter 2025 results.",https://finnhub.io/api/news?id=5be60d504ab0a3b30a5bc26c3f16a5681725929906b9e4ac1c919dabd5b21228
company,1770153180,Prudential of Japan Implements Voluntary 90-Day Suspension of New Sales to Address Previously Disclosed Employee Misconduct,138347354,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PRU,Yahoo,"TOKYO & NEWARK, N.J., February 03, 2026--The Prudential Life Insurance Company, Ltd. (""Prudential of Japan"" or ""POJ"") and its parent company, Prudential Financial, Inc. (""PRU""), today announced a voluntary 90-day suspension of new sales activity at Prudential of Japan.",https://finnhub.io/api/news?id=2b5f2dabf52a2e48768d79d24ee40221fe61fe0406b214cf7e450fcc69e77058
company,1770145207,Prudential Financial: Results Support A Growing Dividend And Buybacks,138348401,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2241775608/image_2241775608.jpg?io=getty-c-w1536,PRU,SeekingAlpha,"Prudential Financial, Inc. is rated a Buy, offering an 8% capital return yield and a secure, growing dividend. Learn more about PRU stock here.",https://finnhub.io/api/news?id=b5248b82fc14f425688ceff9d77deab5e92f956f55d350f6000bc0e8494c6694
