category,datetime,headline,id,image,related,source,summary,url
company,1770133440,Xcel Energy to Report Q4 Earnings: What's in Store for the Stock?,138344408,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ES,Yahoo,"XEL is expected to report Q4 2025 results on Feb. 5, with earnings seen up nearly 20% on customer growth and regulatory wins, even as costs, taxes and interest rise.",https://finnhub.io/api/news?id=47b4b04dda75e8bd51a5726efcc6781df4a2e677700c8b7f40ba5ed7a98876a6
company,1770125506,Eversource Energy (ES) Positions for Long-Term Growth With Utility Investments,138341911,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ES,Yahoo,"Eversource Energy (NYSE:ES) is included among the Dividend Growth Stocks: 25 Aristocrats. Eversource Energy (NYSE:ES) supplies electricity, natural gas, and water to about 4.6 million customers across Connecticut, Massachusetts, and New Hampshire. As a regulated utility, its rates are set by federal and state regulators, giving the company a clear path to recover costs through routine rate […]",https://finnhub.io/api/news?id=39aa57d987a38574232bca3cac33cf212d794837824ffa5ad7381807117e14e7
