category,datetime,headline,id,image,related,source,summary,url
company,1770157201,Amcor (AMCR) Tops Q2 Earnings Estimates,138348358,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMCR,Yahoo,"Amcor (AMCR) delivered earnings and revenue surprises of +3.61% and -1.75%, respectively, for the quarter ended December 2025. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=f05afe58fcce772e12d53ecc47025aea80e575e0c032ffd32f06ce0b55b7ce6d
company,1770154373,Amcor: Fiscal Q2 Earnings Snapshot,138347391,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMCR,Yahoo,"WARMLEY BRISTOL, Britain (AP) — Amcor plc (AMCR) on Tuesday reported fiscal second-quarter profit of $177 million. On a per-share basis, the Warmley Bristol, Britain-based company said it had profit of 38 cents. Earnings, adjusted for one-time gains and costs, came to 86 cents per share.",https://finnhub.io/api/news?id=39987d20b7d8a44c635124b306c0236c0369a802810de74b5f53581d77db0ed1
company,1770154237,Amcor plc (AMCR) Q2 2026 Earnings Call Transcript,138349404,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,AMCR,SeekingAlpha,"Amcor plc (AMCR) Q2 2026 Earnings Call February 3, 2026 5:30 PM ESTCompany ParticipantsTracey Whitehead - Global Head of Investor RelationsPeter Konieczny -...",https://finnhub.io/api/news?id=88cde09c5ad64510ad57347f2d26c0b707d05af185de0e80575f15893d8c3ccb
company,1770153000,Amcor Reports Solid Second Quarter Results and Reaffirms Fiscal 2026 Guidance,138347392,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMCR,Yahoo,"Amcor CEO Peter Konieczny said, ""Our Q2 financial performance was in line with expectations in a challenging volume environment. Strong Adjusted EPS growth was driven by disciplined execution and synergy benefits from the Berry acquisition at the upper end of expectations. Performance through the first half of the year supports our confidence in reaffirming fiscal 2026 earnings and free cash flow guidance. Portfolio optimization actions are progressing well, positioning us to be the global leade",https://finnhub.io/api/news?id=0f617def6a433942d678b86061a1011ebc916f7525335c7b52638433c44e48bf
company,1770137940,"Zacks Industry Outlook Highlights Amcor, Karat Packaging and Sonoco Products",138345873,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMCR,Yahoo,"Amcor leads packaging stocks to watch as weak demand and tariffs pressure the industry, while e-commerce and eco-friendly trends offer support.",https://finnhub.io/api/news?id=d3107fca265338e8953014b772cf9a271f6aa6ff72d2a60d22f0be36106dc296
company,1770137197,Amcor (AMCR) Price Target Increased by 392.17% to 53.40,138343807,,AMCR,Fintel,,https://finnhub.io/api/news?id=c9cae9682e0bc25dd7a47f57b5bf39ecf18d63b7c8ac25f523e95ebdd2a22c84
