category,datetime,headline,id,image,related,source,summary,url
company,1770138720,Defense ETFs in Focus: Q4 Earnings & 2026 Spending Boost,138345619,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NOC,Yahoo,"Defense ETFs draw attention as rising global tensions, record budgets and fourth-quarter 2025 earnings shape 2026 outlook.",https://finnhub.io/api/news?id=210b1ca32b025c642e8acab912e50b74034f3546e7a36bd04110b102374cd3ba
company,1770137580,Boeing Secures a $2.81B Contract to Upgrade South Korea's F-15 Fleet,138345662,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NOC,Yahoo,"BA lands a $2.81B deal to modernize South Korea's F-15K jets, locking in long-term defense work through 2037 and deepening its global military footprint.",https://finnhub.io/api/news?id=ece5a2d9bec8355cafd9329ae72ffd29f5b7f59448d1dd9cf1a2a14dd7947c21
company,1770137340,RTX Secures a $1.03B Contract to Supply LTAMDS System to U.S. Army,138345620,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NOC,Yahoo,"RTX lands a $1.03B U.S. Army deal for its LTAMDS radar, strengthening long-term revenue visibility and reinforcing its role in advanced air and missile defense.",https://finnhub.io/api/news?id=9e016551f76b82647a7cc944a7229bad61837c06867f77c7548e21488de3ddb3
company,1770124500,Stratasys Begins Qualification of SAF™ PA12 Production-Ready Nylon for Key Industrial Use Cases,138341702,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NOC,Yahoo,"MINNETONKA, Minn. & REHOVOT, Israel, February 03, 2026--Stratasys Ltd. (NASDAQ: SSYS) today announced the launch of a qualification program of SAF™ PA12, a production-ready nylon material, designed to help manufacturers apply selective absorption fusion technology across key aerospace and industrial use cases. This program is intended to help manufacturers address modernization and reshoring initiatives by enabling more scalable, qualified additive manufacturing.",https://finnhub.io/api/news?id=7c58e75eac209d0a1441788af47ee10668e87660f35cf607e25c50a46878d33a
company,1770096943,The Top 5 Analyst Questions From Northrop Grumman’s Q4 Earnings Call,138340092,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NOC,Yahoo,"Northrop Grumman’s latest quarter was marked by steady operational execution and robust customer demand, as the company delivered sales growth across key segments and ended the year with a record backlog. Management credited solid execution in its Aeronautics, Defense, Mission, and Space Systems divisions for the performance, highlighting increased production on major programs such as the B-21 bomber and tactical missile systems. CEO Kathy Warden noted that, “Our backlog has grown by nearly $20",https://finnhub.io/api/news?id=875794872f40dce1894f54dafab77a1f45a4de02dd7027c2c714c35b1d94d357
