category,datetime,headline,id,image,related,source,summary,url
company,1770125340,Capri Swings to a Profit as Versace Sale Offsets Revenue Drop,138342926,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TPR,Yahoo,Capri Holdings swung to a fiscal third-quarter profit as the recent sale of its Versace label offset the drop in sales and rising costs.,https://finnhub.io/api/news?id=ad5af05dde4dbb6a557f714352c690c2ec6f454907187e47a6e9d056f17aa704
company,1770122606,Capri Cleans Up Balance Sheet With Versace Sale,138342058,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TPR,Yahoo,The parent to Michael Kors and Jimmy Choo nudged past earnings expectations in the fiscal third quarter.,https://finnhub.io/api/news?id=c0c4162b118dace25ce13d49ce4856342cea1a9d14f66ee62ede5bcab777a1de
