category,datetime,headline,id,image,related,source,summary,url
company,1770129900,Smurfit Westrock Declares Quarterly Dividend,138342950,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SW,Yahoo,"DUBLIN, February 03, 2026-- Smurfit Westrock plc (NYSE:SW, LSE:SWR) (the ""Company"") announced today that its Board approved a quarterly dividend of $0.4523 per share on its ordinary shares. The quarterly dividend of $0.4523 per ordinary share is payable March 18, 2026 to shareholders of record at the close of business on February 17, 2026.",https://finnhub.io/api/news?id=e228b46c8c5560c0695fa4e49b0380647ef75b0cdb044d22474c19a61f7febf9
