category,datetime,headline,id,image,related,source,summary,url
company,1770138180,"BALL's Q4 Earnings Beat Estimates, Sales Up Y/Y on Higher Volumes",138345875,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PKG,Yahoo,"Ball Corp. beat Q4 EPS estimates as volumes and price/mix lifted sales to $3.35B, even as higher costs weighed on margins across segments.",https://finnhub.io/api/news?id=97333cdbc8ffdd8fdcf0aa43141cfc11c076d0f22906c6445b029df17b338f1d
company,1770096961,5 Must-Read Analyst Questions From Packaging Corporation of America’s Q4 Earnings Call,138340168,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PKG,Yahoo,"Packaging Corporation of America’s fourth quarter results were met with a negative reaction from the market, as both revenue and non-GAAP earnings per share came in below Wall Street expectations. Management attributed the underperformance to higher operating and maintenance costs, as well as lower production and sales volumes in the legacy business. CEO Mark Kowlzan described the period as one of “challenging business conditions at various times,” emphasizing the impact of outages, integration",https://finnhub.io/api/news?id=7291cd09a1396cd98ee2fd3f334bb16e7679a10e600cdd997caa5b6e5fcf7d58
company,1770095225,Is Packaging Corporation of America (PKG) Pricing Fair After Strong Multi‑Year Share Gains?,138339060,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PKG,Yahoo,"If you have been wondering whether Packaging Corporation of America at around US$223 per share still offers fair value, this article is designed to walk you through the key pieces of the puzzle. The stock has recorded returns of 0.9% over the last 7 days, 6.0% over the last 30 days, 6.0% year to date, 8.6% over 1 year, 70.8% over 3 years, and 95.2% over 5 years, which may have you asking how that lines up with the current price. Recent news coverage around Packaging Corporation of America...",https://finnhub.io/api/news?id=ae9bce9b95f3f7fcb64e65c54184384ba7611782132c15d7eb6630c79fbf1463
