category,datetime,headline,id,image,related,source,summary,url
company,1770148278,"Zeta Global, The Trade Desk, Wix, Salesforce, and Workday Shares Plummet, What You Need To Know",138345903,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TTD,Yahoo,"A number of stocks fell in the afternoon session after fears of disruption from artificial intelligence spooked investors, leading to a broad-based sell-off.",https://finnhub.io/api/news?id=f98245e5c953ebafe5da9784f7820fe2b3ce5391039395698015e80520283dbd
company,1770087041,"The Trade Desk, Inc. (TTD): A Bull Case Theory",138338612,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TTD,Yahoo,"We came across a bullish thesis on The Trade Desk, Inc. on Quality Stocks’ Substack. In this article, we will summarize the bulls’ thesis on TTD. The Trade Desk, Inc.’s share was trading at $31.25 as of January 29th. TTD’s trailing and forward P/E were 36.22 and 24.88, respectively according to Yahoo Finance. The Trade Desk, Inc. operates […]",https://finnhub.io/api/news?id=51cc93ca14e0b3e33aaded54f37d52026824ecc58a64ac7c1c96abfc94926c1d
