category,datetime,headline,id,image,related,source,summary,url
company,1770116272,"Dividend Harvesting Portfolio Week 257: $25,700 Allocated, $2,771.05 In Projected Dividends",138342987,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1445810162/image_1445810162.jpg?io=getty-c-w1536,MO,SeekingAlpha,"Dividend Harvesting Portfolio hits $34,942 (+36%) with a 7.93% yield. Read more macro analysis here.",https://finnhub.io/api/news?id=7595312beab364afcd17cab8d628690a6e05e50210028e52717dd777e5e7d947
