category,datetime,headline,id,image,related,source,summary,url
company,1770158702,Here's Why Applied Materials (AMAT) Fell More Than Broader Market,138349127,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMAT,Yahoo,"Applied Materials (AMAT) concluded the recent trading session at $318.67, signifying a -2.96% move from its prior day's close.",https://finnhub.io/api/news?id=9ec0d10e2232c69dd457c43e45d72bce840f46381204b9c324ee219d5eee342e
company,1770129000,Elevated Materials Completes First Year with Strong Commercial Momentum and Announces Plans to Triple Production in 2026,138342613,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMAT,Yahoo,"Elevated Materials today announced major milestones as it celebrates its one-year anniversary, highlighting rapid growth in production, customer adoption, and organizational scale. Elevated Materials was carved out of Applied Materials on February 1, 2025, with an investment from the TPG Rise Climate Fund.",https://finnhub.io/api/news?id=117aa392b9d9ad326624ee52e2cdb3d5ec0a2e1ebf94423f595bc2ceefc62ce8
