category,datetime,headline,id,image,related,source,summary,url
company,1770162209,"Stock Market Today, Feb. 3: PayPal Plunges After Earnings Miss and Weak 2026 Profit Outlook",138348314,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FISV,Yahoo,"Today, Feb. 3, 2026, investors are weighing a rare earnings stumble against fresh leadership, buybacks, and a balance-sheet reset.",https://finnhub.io/api/news?id=31f57aeca6b012b1f7e1c8de313281245fa283ec25de0441450167e18051bbcf
company,1770152880,Morgan Stanley Thinks This Stock Is the ‘Best Fintech Asset’,138348319,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FISV,Yahoo,"SoFi stock is upgraded to Overweight from Neutral at J.P. Morgan, but Morgan Stanley has a different favorite.",https://finnhub.io/api/news?id=a6548ecdacf15daf4c6b99ee30a8045eb7c5210289b1e2def277f4a57e7e88e7
company,1770133363,"Affirm's Recent Stock Weakness Presents Buying Opportunity, Morgan Stanley Says",138342905,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FISV,Yahoo,Affirm's (AFRM) recent stock price weakness presents a buying opportunity as a growth slump and cons,https://finnhub.io/api/news?id=f34f21d2bdbfb36abc7f2b17e0675e09317b568303f454e7fa73aa66b6c825f9
company,1770130812,Analysts Estimate Fiserv (FISV) to Report a Decline in Earnings: What to Look Out for,138344435,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FISV,Yahoo,Fiserv (FISV) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=17e993d2fc46195c960a26b1bef1e8f3353df0ed3bbdf1466da649160f45bec6
company,1770125400,"January Deep Freeze Impacts Small Business Foot Traffic, New Fiserv Data Shows",138341890,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FISV,Yahoo,"Fiserv Small Business Index declined 1 point to 143; year-over-year sales grew +0.7%MILWAUKEE, Feb. 03, 2026 (GLOBE NEWSWIRE) -- Fiserv, Inc. (NASDAQ: FISV), a leading global provider of payments and financial services technology, has published the Fiserv Small Business Index for January 2026, indicating that seasonal shifts by consumers and harsh winter storms cooled small business sales to start the year. The seasonally adjusted Index declined 1 point to 143. Year-over-year sales grew (+0.7%),",https://finnhub.io/api/news?id=741ce03477cc75beacdf682f4d3d2abaa4fe7ad56ed2ae90ac6eac5e19339d51
company,1770121005,From Wall Street to Washington: The CEO who is overhauling the IRS and SSA,138342906,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FISV,Yahoo,Frank Bisignano brings a corporate playbook to two of the federal government’s largest agencies.,https://finnhub.io/api/news?id=d151ec3958471937f60cb2769cc239aa7acb5e7faf44dca4f8fd6f5d87d4772b
company,1770112440,Why some payments companies want to be banks,138342907,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FISV,Yahoo,Banking charters let those companies streamline their services and save money by not partnering with banks.,https://finnhub.io/api/news?id=c617d49568f2629cd07fe05828ef71d80f0ab9408a3210996759b89a75baaa9b
