category,datetime,headline,id,image,related,source,summary,url
company,1770141900,Will These 4 Insurance Stocks Insure a Q4 Earnings Beat?,138345723,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,EG,Yahoo,"AFL, MET, ALL and EG face Q4 earnings with premium growth, lighter cat losses and rate shifts setting the tone.",https://finnhub.io/api/news?id=a5d8f297324ce0fce90ea55d15fccf8bf690f5256e3a9c09464200075227fc0b
company,1770138360,Unum Group Gears Up to Report Q4 Earnings: Here's What to Expect,138345901,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,EG,Yahoo,"UNM is set to report Q4 results on Feb. 5, with consensus projecting revenues of $3.3B and EPS of $2.11 despite pressure on investment income.",https://finnhub.io/api/news?id=72fd0757a2d21f034b5736a35328cef851274a66a07c4f04985f46e7b436d714
company,1770088317,Everest Group (EG) Q4 Earnings: What To Expect,138338611,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,EG,Yahoo,Global reinsurance company Everest Group (NYSE:EG) will be reporting earnings this Wednesday after market close. Here’s what investors should know.,https://finnhub.io/api/news?id=222d3d9e65cb2eb4628c7f434d02019d7cb0750d5be9e6a9130dceb40126c7f4
