category,datetime,headline,id,image,related,source,summary,url
company,1770128106,Ahead of Ventas (VTR) Q4 Earnings: Get Ready With Wall Street Estimates for Key Metrics,138344432,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VTR,Yahoo,"Besides Wall Street's top-and-bottom-line estimates for Ventas (VTR), review projections for some of its key metrics to gain a deeper understanding of how the company might have fared during the quarter ended December 2025.",https://finnhub.io/api/news?id=c72eda7ad06808f2da038bfef44bc50ad79da136fe3db2ea4f61dffa42a162b2
