category,datetime,headline,id,image,related,source,summary,url
company,1770156601,Amgen (AMGN) Q4 Earnings and Revenues Beat Estimates,138348243,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRNA,Yahoo,"Amgen (AMGN) delivered earnings and revenue surprises of +11.18% and +4.23%, respectively, for the quarter ended December 2025. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=0c8310313ae445289eb1c550517251fb607d54506869d6b3571d914a389b8385
company,1770138790,Why The Narrative Around Moderna (MRNA) Is Shifting After Mixed Analyst Updates,138344163,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRNA,Yahoo,"What Is Driving the Updated Fair Value for Moderna? Analyst models on Moderna have been refreshed, with the fair value estimate moving from US$36.75 to US$38.80 and the discount rate adjusting slightly from 7.11% to about 7.09%, alongside a higher assumed long term revenue growth rate, now around 11.47% instead of roughly 10.37%. These changes reflect how recent research is weighing better visibility on long term revenue potential against ongoing execution and pipeline risks, while still...",https://finnhub.io/api/news?id=cdd380bf26f00df47793d9abc9c98d0914ae93f12bddd89984c367a5aa2468ba
company,1770135062,Moderna Refocuses On Rare Disease Pipeline As Leadership Evolves,138344499,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRNA,Yahoo,"Moderna (NasdaqGS:MRNA) announced a collaboration with Recordati to develop and commercialize mRNA-3927 for propionic acidemia, a rare metabolic disorder. The company also confirmed leadership changes, including the appointment of David Berman as Chief Development Officer and the planned departure of Chief Medical Officer Jacqueline Miller. These updates come as Moderna expands its mRNA pipeline beyond COVID-19 vaccines into rare diseases and other therapeutic areas. For you as an investor,...",https://finnhub.io/api/news?id=6db15080187d0a94bcbdad9183c0af71cb0f81725790a9b0762123b4501c4bec
company,1770133069,Are Wall Street Analysts Bullish on Moderna Stock?,138345618,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRNA,Yahoo,"While Moderna has outpaced the S&P 500 over the past year, Wall Street analysts maintain a cautious outlook about the stock’s prospects.",https://finnhub.io/api/news?id=f2a3b349b4e897cda602d23e9882ef50603c91c6d5f37e28e0dc7c43d6eb4610
company,1770127205,These 2 Medical Stocks Could Beat Earnings: Why They Should Be on Your Radar,138342967,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRNA,Yahoo,Why investors should use the Zacks Earnings ESP tool to help find stocks that are poised to top quarterly earnings estimates.,https://finnhub.io/api/news?id=b4f731442c9957465e63b34ce5c8a288fa33a9a36a2f6f6c6ff9dad64e20b94d
company,1770125400,CRSP to Report Q4 Earnings: Is a Beat in Store for the Stock?,138342700,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRNA,Yahoo,"CRISPR Therapeutics heads into Q4 earnings with rising Casgevy sales, collaboration revenues from Vertex, and a history of beating estimates.",https://finnhub.io/api/news?id=048ef9c6933d20140786663c8c565fe02b1ca1e1b7360358b901c285086dc586
company,1770125400,"How Moderna Uses Decision Intelligence to Enable an Autonomous Cold Chain, Upcoming Webinar Hosted by Xtalks",138341934,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRNA,Yahoo,"Cold chain logistics within pharmaceutical supply chains are undergoing a fundamental transformation as organizations confront rising product complexity, expanding global networks and mounting pressure to reduce waste, cost and manual intervention. Join this webinar to learn about Moderna's evolving blueprint for enabling an autonomous cold chain, highlighting how blind spot elimination, data consolidation and decision intelligence can unlock meaningful operational change.",https://finnhub.io/api/news?id=39ba3e7d474bd537cbc82b36b4ece0b5813f07053f60429705f72bd080f7de66
company,1770123360,New Drugs Take Center Stage as Biogen Heads Into Q4 Earnings,138342021,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRNA,Yahoo,"Biogen heads into Q4 earnings with MS drug pressure, while Leqembi and Skyclarys' growth could help offset declines ahead of its Feb. 6 report.",https://finnhub.io/api/news?id=97013c3399ae4454f60a2ef7629b331ac983fee8d6b0dcd7c332d70683a53752
company,1770104884,Arbutus Biopharma: LNP Litigation And Imdusiran Drive Near-Term Catalysts,138341226,,MRNA,SeekingAlpha,,https://finnhub.io/api/news?id=928024464a0cf2f07d46a2a99bd9e8f695faa6f9bf7d61f0208ccc5ae3ed78b1
