category,datetime,headline,id,image,related,source,summary,url
company,1770153068,Abbott Faces FDA Scrutiny On FreeStyle Libre And Broader Quality Story,138347219,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Abbott Laboratories (NYSE:ABT) received an FDA warning letter focused on the accuracy and testing of its FreeStyle Libre continuous glucose monitors. Inspectors identified deficiencies in Abbott’s ongoing monitoring processes, leading the company to start corrective actions and share updates with the FDA. The letter centers on quality controls for a key diabetes device line that is widely used by patients and closely watched by regulators and investors. For investors, this puts a spotlight...",https://finnhub.io/api/news?id=5a0d88504d241e4b9bf2cc53f18a0967c2fa981f0bf99978497baeca9d57ac4d
company,1770138120,"Zacks Industry Outlook Highlights Boston Scientific, ResMed, Phibro Animal Health and BioLife Solutions",138345652,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Medical device leaders counter tariff pressures with innovation, as AI adoption and aging demographics support long-term growth.",https://finnhub.io/api/news?id=074ef44b244ed393a78b855792b4046a0d6f9db9ccf81ba909a3e639cd7c440c
company,1770135480,Silver Economy Boom: Investing in Healthcare's Aging Tailwinds,138344914,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"An aging population is reshaping healthcare, with BSX, RMD, ABBV and AMGN positioned to benefit from rising senior care demand.",https://finnhub.io/api/news?id=86913971a38664fa1f8c01de5e87a4832c1200b2daafc58749a3c5d3986040d2
company,1770128407,Abbott (ABT) Faces Profit Headwinds as Pediatric Nutrition Remains Under Pressure,138342660,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Abbott Laboratories (NYSE:ABT) is included among the Dividend Growth Stocks: 25 Aristocrats. A Reuters report said Abbott Laboratories (NYSE:ABT) warned that its current-quarter profit would come in below expectations after the company also fell short of Wall Street’s revenue forecasts on January 22. Pressure has been building in Abbott’s pediatric nutrition business, which has struggled […]",https://finnhub.io/api/news?id=f056c6b196284ec6671f8bd618b09076190698b0038b6e24b5d11f670c81c5c8
company,1770127818,Abbott receives FDA warning letter over Freestyle Libre CGMs,138345654,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Abbott needs to conduct more performance testing to ensure its FreeStyle Libre devices are accurate, FDA inspectors found.",https://finnhub.io/api/news?id=9fb91f75a6109123315c860febbb9b2587109bcf6eb1f8dd3abff827a18c70b3
company,1770120000,Pulse Biosciences’ nPulse™ Cardiac Catheter to Be Featured in Multiple Presentations at the AF Symposium,138341701,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"HAYWARD, Calif., February 03, 2026--Pulse Biosciences, Inc. (Nasdaq: PLSE), a company leveraging its novel nPulse™ technology using its proprietary Nanosecond Pulsed Field Ablation™ (nanosecond PFA or nsPFA™) energy, today announced its nPulse technology will be featured in a late-breaking science session and a live case transmission featuring the nPulse Cardiac Catheter integrated with Abbott’s EnSiteX™ 3D Mapping System at the 31st Annual AF Symposium 2026 meeting, being held February 5-7 in B",https://finnhub.io/api/news?id=0390cd2f3b142a4986da2046c6d9907f6d0fca516ed76ef9a72c7fea21394c7e
company,1770115020,4 Medical Product Stocks to Watch From a Challenging Industry (Revised),138340783,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"The Zacks Medical Products industry faces macro headwinds, keeping growth under pressure in 2026, but steady demand may continue. BSX, RMD, PAHC and BLFS reflect the favorable fundamentals.",https://finnhub.io/api/news?id=6a5cb66c5afe5a21fb02f8dd0209293dfd7f880330f8a8712ba4e78d03be9d7a
company,1770087780,Abbott Labs CEO makes $2M bet as stock sinks,138338544,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Abbott Laboratories’ stock took a direct hit, wiping out nearly 10% of its market value following its Q4 earnings. Response? The CEO bought $2 million shares. Robert B. Ford, CEO of Abbott Laboratories, spent his own personal capital to buy his own company’s shares on the open market. A straight ...",https://finnhub.io/api/news?id=f4ce5df20e3e653828d2a12527cfa40ab715defdecee9cdc59ac0a58a36d71e3
company,1770082965,Abbott Laboratories (ABT): A Bull Case Theory,138338011,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"We came across a bullish thesis on Abbott Laboratories on R. Dennis’s SubstackR. Dennis’s Substack by OppCost. In this article, we will summarize the bulls’ thesis on ABT. Abbott Laboratories’s share was trading at $106.09 as of January 29th. ABT’s trailing and forward P/E were 28.52 and 18.69 respectively according to Yahoo Finance. Abbott Laboratories, together with its […]",https://finnhub.io/api/news?id=a8e4e76596f2e8628340708e204c7679283d6bd3daabdd932e25195ea8b007e9
