category,datetime,headline,id,image,related,source,summary,url
company,1770128880,3 Gold Mining Stocks Set to Pull Off a Beat This Earnings Season,138344248,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NEM,Yahoo,"Gold miners' Q4 results are likely to reflect the benefits of higher realized prices and cost-cutting. AEM, KGC and NEM look set to beat earnings estimates.",https://finnhub.io/api/news?id=95393a24dafb8738e6ba55dd378dc4e1bb982a17c7be4ee43463e1149ce2a643
company,1770110393,The Only Investing Strategy I'd Trust With My Entire Financial Future,138342158,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1147909462/image_1147909462.jpg?io=getty-c-w1536,NEM,SeekingAlpha,"Discover a third path in todayâs expensive, risky market.",https://finnhub.io/api/news?id=39cd7068879e21573bda950a583622fda7466f108d665ddbb6117691f1791159
