category,datetime,headline,id,image,related,source,summary,url
company,1770144348,Bahama Breeze is closing all of its restaurants,138345868,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DRI,Yahoo,"Bahama Breeze, the Caribbean-themed dining chain, is shutting down after a 30-year stint in the business.",https://finnhub.io/api/news?id=95a144763f93ae4503a45e7f217614d00f82d02ed02172436370778d0f855ed9
company,1770136343,Darden to end its Bahama Breeze brand,138344472,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DRI,Yahoo,The company will close half of the remaining restaurants and convert the rest to other concepts,https://finnhub.io/api/news?id=b1f1ee8171724b86315d41fe38c501535d95b453c164c251c060a8ca1e20f0a9
company,1770128700,Darden Restaurants Completes Exploration of Strategic Alternatives for Bahama Breeze,138342941,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DRI,Yahoo,"Darden Restaurants, Inc. (""Darden"") (NYSE: DRI) today announced that it has completed its exploration of strategic alternatives for Bahama Breeze. Previously, the company announced that the Bahama Breeze brand, and its 28 locations, were no longer a strategic priority and that it would consider strategic alternatives, including a potential sale of the brand or converting restaurants to other Darden brands.",https://finnhub.io/api/news?id=78a2652c1a6079bfeb53a9401a0ba96af80be1d4261f81c540024a4e84a39320
company,1770093455,1 S&P 500 Stock Worth Investigating and 2 We Brush Off,138340138,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DRI,Yahoo,"While the S&P 500 (^GSPC) includes industry leaders, not every stock in the index is a winner. Some companies are past their prime, weighed down by poor execution, weak financials, or structural headwinds.",https://finnhub.io/api/news?id=513b870075f025a62b6e316e19b2e77c03f9e2a01136aa6769552209ce53882b
company,1770081777,"Darden Restaurants, Inc. (DRI): A Bull Case Theory",138338095,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DRI,Yahoo,"We came across a bullish thesis on Darden Restaurants, Inc. on Compounding Dividends’s Substack by TJ Terwilliger. In this article, we will summarize the bulls’ thesis on DRI. Darden Restaurants, Inc.’s share was trading at $199.33 as of January 29th. DRI’s trailing and forward P/E were 20.89 and 18.80 respectively according to Yahoo Finance. Darden Restaurants, Inc. (DRI) is […]",https://finnhub.io/api/news?id=a476a4d26c9acf56d5db248eaf27dc172c4ad647c29a12319edbe762b5bf9b73
