category,datetime,headline,id,image,related,source,summary,url
company,1770157585,SLB N.V. (SLB) Price Target Increased by 14.44% to 54.97,138347701,,SLB,Fintel,,https://finnhub.io/api/news?id=100e12f048b511eb8576c21f8b76a072202baf85e300cd6eba4386bfbb1265e4
company,1770152953,SLB Wins Kuwait Contract And Unveils Electric Frac System As Shares Climb,138347306,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SLB,Yahoo,"SLB (NYSE:SLB) has been awarded a $1.5b, five year integrated field development contract for the Mutriba field in Kuwait. The contract expands SLB’s role in one of Kuwait’s technically complex oil projects across reservoir evaluation, drilling, and production services. SLB also introduced a fully electric Cameron frac fluid delivery system aimed at supporting lower emissions, digital control, and on site safety in hydraulic fracturing. SLB, trading at $48.05, sits at the center of two...",https://finnhub.io/api/news?id=cc40144976dd442566d5eb86210273ec968cf1ea3c5fc0aa2edf447fce268b89
company,1770127200,SLB Awarded Integrated Development Contract for Mutriba Field in Kuwait,138342808,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SLB,Yahoo,"HOUSTON, February 03, 2026--Global technology company SLB (NYSE: SLB) today announced that Kuwait Oil Company has awarded SLB a $1.5 billion, five-year integrated contract for the Mutriba field in Kuwait, including design, development and production management.",https://finnhub.io/api/news?id=bffbfc9673de4a5347e4d4669175e262d6bed1a0a2605aae97753dbe57b700b2
