category,datetime,headline,id,image,related,source,summary,url
company,1770159001,American Assets Trust (AAT) Lags Q4 FFO Estimates,138349215,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FRT,Yahoo,"American Assets Trust (AAT) delivered FFO and revenue surprises of -2.08% and +3.50%, respectively, for the quarter ended December 2025. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=bbfb484dcef8766e1bf698adf41f21a21ac5eb204fe88f6ed0a0d3c33df67003
company,1770137820,Simon Property Q4 FFO Beats Estimates on Higher Revenues & Rent,138345732,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FRT,Yahoo,"SPG's Q4 FFO tops estimates as revenues jumped, lease income climbed and base rents rose across U.S. malls and premium outlets.",https://finnhub.io/api/news?id=b5230a935129a875336f4c5ccc6600c6b5c2a2ca39ff8884e3d5becb8f4dc3a4
company,1770107400,Federal Realty Investment Trust: Where Dividend Discipline Meets Total Return,138341419,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2199802629/image_2199802629.jpg?io=getty-c-w1536,FRT,SeekingAlpha,"Federal Realty Investment Trust delivered record leasing, raised full-year FFO guidance, and maintains robust acquisition momentum. Learn more about FRT stock here.",https://finnhub.io/api/news?id=5e35ff7cdd854e8df18142dfe436a96053754a27c9a5cbd3bf52c0a2bbc477e2
company,1770078205,Macerich: Deleveraging Balance Sheet And Redevelopments To Limit Downside Risk,138338898,,FRT,SeekingAlpha,,https://finnhub.io/api/news?id=13a00c9bb1bf2d5a07127507c96a07b0dfe84207a1f4b938320628d0ec370c65
