category,datetime,headline,id,image,related,source,summary,url
company,1770087978,Cencora (COR) Reports Earnings Tomorrow: What To Expect,138338583,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COR,Yahoo,Healthcare distributor Cencora (NYSE:COR) will be reporting results this Wednesday before market open. Here’s what to look for.,https://finnhub.io/api/news?id=b1d4f74fa38f5a8006c74bd16d5a49ec01ab257225eab83ab157cbda7b759103
