category,datetime,headline,id,image,related,source,summary,url
company,1770156885,Heard on the Street Recap: Code Red,138348169,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,APO,Yahoo,"Anthropic's launch of new AI productivity tools spooked investors. The worries hit a wide swath of software and data service companies. Among the worst-hit companies on the Nasdaq were Thomson Reuters and Intuit, which shed 16% and 11%, respectively.",https://finnhub.io/api/news?id=14dc9ed7a62c64324e333885987e7294187698a7c8024e302bdb95338eabed5e
company,1770156600,"Blackstone Stock, Alternative Managers, BDCs Dive as Software Woes Infect Private Credit",138348291,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,APO,Yahoo,"Blue Owl Capital, which has the most exposure to private credit among the leading alt managers, dropped 10.5% to $12.05.",https://finnhub.io/api/news?id=a36849c8a8d81e84239ae3ae451996c093724029e5569955eac4010b60bf20d8
company,1770154035,Josh Harris: Private Markets’ Individual-Investor Push ‘Not Going to End Well’,138347316,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,APO,Yahoo,"Josh Harris, the founder of investment firm 26North and a co-founder of Apollo Global Management, said at WSJ Invest Live that he has concerns about the way private-markets products are being marketed to individual investors.  Firms including Apollo and Blackstone are focused on getting asset classes such as private credit and private real estate into the portfolios of individual investors.  Harris distinguished between the ultra-high-net-worth investors who have invested with his firm and the everyday millionaires who are piling into products specifically designed for the wealth market.",https://finnhub.io/api/news?id=5d1449918daa07854f5a8232f07daf27c3171379a93d894eecad7f0773d2886e
company,1770151560,"AI Disruption Fears Roil Software Industry, and the Stock Market",138347211,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,APO,Yahoo,"From Legalzoom.com and Expedia to Ares and Apollo, shares of companies that sell or invest in software fell sharply on Tuesday.",https://finnhub.io/api/news?id=34a1c0a057d176062a4fd1bc0245cfd2107fd67716e47cb3161d99d886ab1ad7
company,1770141607,AI Fears Sink Shares of Private-Credit Fund Managers,138345716,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,APO,Yahoo,"Shares of private-fund managers fell sharply Tuesday on concerns that the advent of artificial intelligence will tank their investments in software companies.  Ares Management and Blue Owl Capital shares dropped more than 9%, while Apollo Global Management and KKR fell more than 7% and Blackstone lost over 5%.  The moves follow a steep selloff in public stocks and debt of software companies that some analysts fear will become obsolete as more companies turn to AI for their technology needs.",https://finnhub.io/api/news?id=1d801933ce0ebe4de53775339a5afa81dd110763a9dcd7f3d28a9abf4c0f8b90
