category,datetime,headline,id,image,related,source,summary,url
company,1770138300,Rockwell Automation Set to Report Q1 Earnings: What's in Store?,138345767,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ROK,Yahoo,"ROK to report 1Q26 results on Feb. 5, with EPS expected to rise 38.8% y/y to $2.54.",https://finnhub.io/api/news?id=b94184eceffdbf30212da51334eaa1a58d2b0c053e420bdf80dd789cb2668ed5
company,1770128110,Rockwell Automation (ROK) Q1 Earnings on the Horizon: Analysts' Insights on Key Performance Measures,138344391,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ROK,Yahoo,"Besides Wall Street's top-and-bottom-line estimates for Rockwell Automation (ROK), review projections for some of its key metrics to gain a deeper understanding of how the company might have fared during the quarter ended December 2025.",https://finnhub.io/api/news?id=9e11e12ffa4ca87b988d1ee6712a1d6001b5509a595a9f46c5546600e0f1a45c
