category,datetime,headline,id,image,related,source,summary,url
company,1770143400,Walker-Miller Energy Services and ComEd Honored with Prestigious Industry Award for Energy Saving Kit Marketing and Portal Campaign,138345771,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,EXC,Yahoo,"The Midwest Energy Efficiency Alliance (MEEA) announced that Walker-Miller Energy Services, along with ComEd, will receive an Inspiring Efficiency Marketing Award for ComEd's Energy Saving Kits portal and marketing program. This award was one of only nine to be presented at the Midwest Energy Solutions Conference in Chicago, Jan. 27–29.",https://finnhub.io/api/news?id=30a9553d6d3b316b5452facad72c97133fad8eb6486c327072404f361b1d65ba
