category,datetime,headline,id,image,related,source,summary,url
company,1770160502,Zoetis (ZTS) Registers a Bigger Fall Than the Market: Important Facts to Note,138349167,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ZTS,Yahoo,"In the most recent trading session, Zoetis (ZTS) closed at $122.41, indicating a -2.02% shift from the previous trading day.",https://finnhub.io/api/news?id=2a021858efe6846579cc085942c042363f53bc67c13150c8fa330d9125a34fbc
company,1770156096,The SCHD ETF Alternative Strategy Started 2026 Strong,138349494,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2214049905/image_2214049905.jpg?io=getty-c-w1536,ZTS,SeekingAlpha,Explore a SCHD-inspired 4-factor dividend growth portfolio using quality metrics to beat SCHD and target 12%+ CAGR.,https://finnhub.io/api/news?id=593bfb3fa6b8b24976aad81c06a1d9fee2515a3228fe5782abf9b477d401f30a
company,1770136802,SGIOY vs. ZTS: Which Stock Is the Better Value Option?,138345739,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ZTS,Yahoo,SGIOY vs. ZTS: Which Stock Is the Better Value Option?,https://finnhub.io/api/news?id=2ec0f521bb4e31d248e3aa6ddf92e303285962f7dac755eb3ebfc1dbfa64d6ed
company,1770130800,5 Drug/Biotech Stocks Likely to Outperform Q4 Earnings Estimates,138344079,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ZTS,Yahoo,"Let us look at some drug/biotech stocks, ZTS, PCRX, APLS, ACAD and DNLI, which are poised to beat on fourth-quarter 2025 earnings.",https://finnhub.io/api/news?id=db8188f3e065af95a59b8cd62d2a5b6c21cadbc7a3e799cfea623c3fc7e72d15
company,1770124487,Zoetis (ZTS) Traded Lower Due to Reduced 2026 Outlook,138341826,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ZTS,Yahoo,"Diamond Hill Capital, an investment management company, released its “Large Cap Fund” fourth-quarter 2025 investor letter. A copy of the letter can be downloaded here. Equity markets continued their upward momentum in Q4, with the Russell 1000 Value Index increasing 3.8%. The information technology (+11%) and communication services (+9%) sectors are leading the rally, driven by […]",https://finnhub.io/api/news?id=d939d30c4e8a14caf4d4f981fe0153f91d1b7282887d34abd87c58eff47827e0
