category,datetime,headline,id,image,related,source,summary,url
company,1770128160,Should Corning Be in Your Portfolio Post Strong Q4 Earnings?,138344060,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"GLW's Q4 beat, AI data center momentum and big Meta deal lift Optical Communications, but display and auto weakness temper the outlook.",https://finnhub.io/api/news?id=8c95d24124bef06c6b46b8d9929a601eacb354fd28f053a052f02fdde6fc9caa
company,1770114560,Trump announces $12bn critical mineral stockpile to reduce reliance on China,138340708,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,The initiative combines $1.67bn in private investment with a $10bn loan from EXIM.,https://finnhub.io/api/news?id=babe15611cadec657279a61b18c5f2d99037f492174a61a312d690f45931234e
company,1770105076,Is Wall Street Bullish or Bearish on Corning Stock?,138340818,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"Despite Corning's strong performance relative to the broader market over the past year, Wall Street analysts maintain a cautiously optimistic outlook on the stock’s prospects.",https://finnhub.io/api/news?id=677ba49af7b0261dbd90631d2e2d3995aa80aeb54e9d23d8ba1d040d70fbcc70
company,1770099156,Corning (GLW) Climbs 6.87% on Rare Earths Devt Support,138339542,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"We recently published 10 Big Names Already Crushing This February. Corning Inc. (NYSE:GLW) was one of the top performers on Monday. Corning rallied for a second day on Monday, jumping 6.87 percent to close at $110.35 apiece, as investors bet on President Donald Trump’s $12 billion rare earths stockpile project as a huge catalyst for […]",https://finnhub.io/api/news?id=d59554361a170cbd4ceb0daa741a49eda210b86d453f8d867892ac1d4c0f3144
company,1770077100,This Super Semiconductor Company Just Struck a $6 Billion AI Deal With Meta Platforms,138337930,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"Corning typically flies under the radar, but its products are critical to the artificial intelligence (AI) revolution.",https://finnhub.io/api/news?id=c4a7283fdcd1d296fb883a90e10f18b44eae1d93dfd77b5367d20e3275528a8c
