category,datetime,headline,id,image,related,source,summary,url
company,1770153077,Sorfleet retires at CSX; Chand new CAO,138347307,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CSX,Yahoo,Longtime CSX CAO retiring after playing a central role in guiding it through organizational transformations under four different CEOs. The post Sorfleet retires at CSX; Chand new CAO appeared first on FreightWaves.,https://finnhub.io/api/news?id=4c363a87f3d599694ee1cf53225aa3e49f88085e1cbcb4ffffb88912161f4805
company,1770127200,CSX Announces Leadership Changes to its Executive Team,138342810,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CSX,Yahoo,"JACKSONVILLE, Fla., Feb. 03, 2026 (GLOBE NEWSWIRE) -- CSX (NASDAQ: CSX) today announced that Executive Vice President and Chief Administrative Officer Diana Sorfleet will retire from the company. Riz Chand is appointed Chief Human Resources Officer, effective February 23, 2026, and will report directly to President and Chief Executive Officer, Steve Angel. Sorfleet retires after nearly 15 years of distinguished service at CSX, during which she played a central role in shaping the company’s peopl",https://finnhub.io/api/news?id=929e3eb8151eda3eb3b3312fc0606434818d34d7c5b2323e563378cf05d0fe4a
